MAT,ARTSC,Mathematical Prob Theory MAT377H1-F-LEC0101,Quastel,Jeremy,Fall,2024,4.8,4.7,4.8,4.3,4.6,4.7,4.9,2.9,4.7,32,12
MAT,ARTSC,Nonlinear Optimization APM462H1-F-LEC0101,Korman,Jonathan,Fall,2024,4.3,4.5,4.4,4.3,4,4.2,4.3,3.7,4.1,96,24
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC0101,Galvao-Sousa,Bernardo,Fall,2024,2.7,2.8,3,2.7,2.6,2.2,2.9,3.4,2.1,131,45
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC0201,Galvao-Sousa,Bernardo,Fall,2024,3.2,3.1,3.3,2.9,3.1,2.7,3.3,3.3,2.6,117,28
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC0301,Siefken,Jason,Fall,2024,3.2,3,3.1,2.9,2.8,2.5,3.6,3.3,2.5,122,43
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC0401,Siefken,Jason,Fall,2024,3.2,3.1,3.2,3.2,3.2,2.7,3.5,3.3,2.4,111,33
MAT,ARTSC,Partial Diffl Equat APM346H1-F-LEC0101,Palacios Armesto,Jose,Fall,2024,3.9,3.7,3.5,3.8,3.9,3.3,3.5,3.5,3.2,135,41
MAT,ARTSC,Problem Solving Sem MAT475H1-F-LEC0101,Herzig,Florian,Fall,2024,4.9,4.8,4.9,4.7,4.7,4.7,4.8,2.4,4.9,41,25
MAT,ARTSC,Seminar in Mathematics MAT477H1-F-LEC0101,Saraf,Shubhangi,Fall,2024,3.8,3.8,4.7,4.3,4.5,4,4.3,2.3,3.8,19,6
MAT,ARTSC,Set Theory MAT409H1-F-LEC0101,Rozenblyum,Nick,Fall,2024,4,4,4.2,3.8,4,3.4,3.6,2.8,3.4,21,5
MAT,ARTSC,Abstract Mathematics MAT246H1-Y-LEC0101,Kogan,Feodor,Summer,2024,4.3,4.2,4,4.3,4.3,3.5,4,3,3.8,51,12
MAT,ARTSC,Abstract Mathematics MAT246H1-Y-LEC0201,Matos Wiederhold,Tonatiuh,Summer,2024,4.2,4.2,4.4,4.2,4.2,4,4.3,3.7,3.8,91,42
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0101,Sundbo,Evan,Summer,2024,4.3,4.3,4.7,4.4,4.2,4.1,4.7,4.1,3.8,105,35
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101,Akdemir,Afiny,Summer,2024,4.2,4.1,3.3,3.3,3,2.9,3.4,4.1,2.8,29,13
MAT,ARTSC,Calculus I MAT135H1-S-LEC5101,Martin,Cameron,Summer,2024,4,4.1,4.3,4,4,4,4.3,3.4,4,64,21
MAT,ARTSC,Calculus II MAT136H1-S-LEC0101,Mylvaganam,Saeyon,Summer,2024,3.9,4,3.9,3.9,3.7,3.6,3.8,3.4,3.6,124,29
MAT,ARTSC,Calculus II MAT136H1-S-LEC5101,Salgado,Ivan,Summer,2024,3.9,4,4.4,3.9,3.9,3.7,4.5,3.5,3.3,101,23
MAT,ARTSC,Calculus II MAT136H1-Y-LEC5101,Ramirez-Cote,Andy,Summer,2024,3.5,3.3,3.2,3,2.9,2.6,3.1,4,2.8,72,23
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC5101,Zhang,Xincheng,Summer,2024,4.4,4.4,4.4,4.4,4.4,4.1,4.2,4,3.7,144,27
MAT,ARTSC,Classical Geometries MAT402H1-Y-LEC0101,Kogan,Feodor,Summer,2024,4.3,3.8,3.6,4.1,3.6,3.3,3.9,3,3.8,19,8
MAT,ARTSC,Complex Variables MAT334H1-Y-LEC0101,Sanchez Garcia,Joaquin,Summer,2024,4.4,4.6,4.4,4.1,4.1,4,4.4,3.8,4.1,68,16
MAT,ARTSC,Groups & Symmetry MAT301H1-Y-LEC0101,Ross,Ethan,Summer,2024,4.7,4.8,4.9,4.7,4.7,4.8,4.9,3.2,4.5,83,24
MAT,ARTSC,Intro Combinatorics MAT344H1-Y-LEC0101,Balchev,Stanislav,Summer,2024,3.4,3.6,3.1,3.5,3.5,3,3.3,3,3.3,90,27
MAT,ARTSC,Intro Number Theory MAT315H1-Y-LEC0101,Gross,Gal,Summer,2024,4.5,4.7,4.4,4.4,4.5,4.3,4.4,3.8,3.8,59,19
MAT,ARTSC,Intro Real Analysis MAT337H1-Y-LEC0101,Klambauer,Maximilian,Summer,2024,4.1,3.9,3.7,2.8,3.1,3.2,3.5,3.3,3.3,37,15
MAT,ARTSC,Intro to Topology MAT327H1-Y-LEC0101,Calderon Wilches,Daniel,Summer,2024,4.9,4.7,4.6,4.6,4.3,4.6,4.6,4.2,4.5,53,23
MAT,ARTSC,Linear Algebra I MAT223H1-Y-LEC0101,Lu,Jiyuan,Summer,2024,4.2,4.1,4.4,4.4,4.4,4,4.5,3.2,4.3,92,25
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC5101,Ronzon Lavie,Ramon,Summer,2024,4.5,4.6,4.5,4.2,4.1,4.2,4.4,3.4,3.4,64,16
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0101,Kirillov,Ilia,Summer,2024,3.9,3.9,3.5,3.9,3.7,3.7,3.5,3.6,3.6,111,21
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0101,Reddy,Mikale,Summer,2024,3.9,3.9,4.1,3.9,3.7,3.7,4.1,3.6,3.6,111,21
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0201,Chien,Chun-Kai Kevin,Summer,2024,3.5,3.6,2.7,2.7,2.6,2.3,2.8,3.4,2.8,99,20
MAT,ARTSC,Nonlinear Optimization APM462H1-Y-LEC5101,Kashkan,Kirill,Summer,2024,3.9,3.9,3.7,4,4,3.7,3.7,3.2,3.6,107,30
MAT,ARTSC,Ordinary Diff Equat MAT244H1-Y-LEC0101,Knapik,David,Summer,2024,4.1,4.3,4.7,4.4,4.4,4.1,4.6,3.2,3.7,52,13
MAT,ARTSC,Ordinary Diff Equat MAT244H1-Y-LEC0201,Palacios Armesto,Jose,Summer,2024,3.8,4.2,4.2,4.4,4.4,4,4.1,3,4.2,106,26
MAT,ARTSC,Partial Diffl Equat APM346H1-Y-LEC0101,Gherghe,Sebastian,Summer,2024,3.8,3.8,4,3.5,3.6,3.3,3.7,3.4,3.2,57,16
MAT,ARTSC,Calculus I MAT135H1-F-LEC0101,Hurd,Gavin,Summer,2024,4,4,4.2,4.1,4,3.7,4.1,3.8,3.5,81,23
MAT,ARTSC,Calculus I MAT135H1-F-LEC5101,Kojar,Tomas,Summer,2024,4.2,4.3,4.5,4.4,4.5,4,4.5,3.4,4,97,27
MAT,ARTSC,Calculus II MAT136H1-F-LEC0101,He,Vivian,Summer,2024,4.2,4.4,4.4,4.2,4.1,4.1,4.3,3.2,4.1,108,29
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0101,Xu,Shuofeng,Summer,2024,4.4,4.7,4.6,4.6,4.6,4.6,4.4,3,4.3,90,30
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0101,Pirhosseinloo,Ali,Summer,2024,4,4.2,4.3,4.1,4.4,3.8,4.1,3.5,3.6,81,14
MAT,ARTSC,Abstract Mathematics MAT246H1-S-LEC0101,Homayouni-Boroojeni,Soheil,Winter,2024,3.6,3.4,2.9,3.1,3,2.6,3.4,4.3,2.3,140,56
MAT,ARTSC,Abstract Mathematics MAT246H1-S-LEC5101,Homayouni-Boroojeni,Soheil,Winter,2024,3.1,2.8,2.5,2.6,2.7,2.2,2.7,4.3,1.9,149,60
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0101,Zaman,Asif,Winter,2024,4.3,4.4,4.5,4.2,4.1,3.9,4.5,4.2,3.4,183,70
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0201,Zaman,Asif,Winter,2024,4.4,4.4,4.6,4.1,4.1,4,4.5,4.2,3.5,169,50
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0301,Khaqan,Maryam,Winter,2024,4.4,4.3,4.2,4.3,4.2,4,4.2,4.2,3.6,86,21
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101,Abuelnasr,Belal,Winter,2024,4.2,4.3,4.5,4.2,3.9,3.9,4.5,4.3,3.3,68,23
MAT,ARTSC,Aha! Mathematical Discovery MAT199H1-S-LEC0101,Rafi,Kasra,Winter,2024,4.8,4.1,4.4,4.1,4.3,4.3,4.5,2.4,4.3,20,10
MAT,ARTSC,Algebra II MAT247H1-S-LEC0101,Meinrenken,Eckhard,Winter,2024,4.6,4.6,4.6,4.5,4.4,4.3,4.5,3.9,4.1,135,67
MAT,ARTSC,Analysis I MAT157Y1-Y-LEC0101,Burchard,Almut,Winter,2024,4.6,4.5,4.3,4.3,4.3,4,4.5,4.1,3.8,196,82
MAT,ARTSC,Analysis II MAT257Y1-Y-LEC0101,Alexakis,Spyridon,Winter,2024,4.6,4.4,3.6,3.8,3.4,3.5,3.6,3.9,3.6,89,34
MAT,ARTSC,Appl Linear Prog APM236H1-S-LEC0101,Korman,Jonathan,Winter,2024,4.5,4.6,4.7,4.6,4.6,4.6,4.7,3.5,4.5,151,48
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0101,Pacifico,Adriano,Winter,2024,3.5,3.5,3.8,3.3,3.4,3,4.2,4,3,119,46
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0201,Sargent,Pam,Winter,2024,3.4,3.4,3.5,3.2,3.2,2.8,3.5,3.8,2.8,382,132
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0201,Zimmermann,Jake,Winter,2024,3.4,3.4,3.4,3.2,3.2,2.8,3.6,3.8,2.8,382,132
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0202,Erlebach,Emily,Winter,2024,3.6,3.8,3.8,3.4,3.6,3.3,4.1,3.7,3.1,140,49
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0301,Pugh,Mary,Winter,2024,3.8,3.9,4.3,3.5,3.6,3.6,4.4,3.8,3.5,122,35
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0401,Sargent,Pam,Winter,2024,3.8,3.9,4.2,3.5,3.6,3.5,4.3,3.8,3.3,127,40
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC5101,Khaqan,Maryam,Winter,2024,3.4,3.6,2.9,3.4,3.5,2.9,3.1,3.6,3.4,119,34
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC5201,Calderon Wilches,Daniel,Winter,2024,3.5,3.5,4,2.8,2.9,3,4.3,3.8,3.1,103,26
MAT,ARTSC,Calculus I MAT135H1-S-LEC0101,Karslidis,Dimitrios,Winter,2024,3.5,3.9,4.3,3.8,3.7,3.7,4.3,3.1,3.8,148,49
MAT,ARTSC,Calculus I MAT135H1-S-LEC0201,Liu,Jessica,Winter,2024,3.6,3.5,3.6,3.4,3.5,3.1,3.6,3.4,3.3,154,35
MAT,ARTSC,Calculus I MAT135H1-S-LEC0301,Karslidis,Dimitrios,Winter,2024,3.7,3.6,4.2,3.7,3.7,3.5,4.3,3.1,3.4,127,47
MAT,ARTSC,Calculus I MAT135H1-S-LEC5101,Sokurski,William,Winter,2024,3.8,3.7,3.9,3.7,3.6,3.5,3.8,3.3,3.8,176,42
MAT,ARTSC,Calculus II MAT136H1-S-LEC0101,Cardenas Montoya,Mayecxiliana,Winter,2024,3.9,4,4.3,3.8,3.9,3.7,4.3,3.4,3.7,233,96
MAT,ARTSC,Calculus II MAT136H1-S-LEC0201,Karslidis,Dimitrios,Winter,2024,4.1,4.3,4.6,3.9,4,4,4.5,3.4,3.9,229,109
MAT,ARTSC,Calculus II MAT136H1-S-LEC0301,Alexakis,Spyridon,Winter,2024,4,3.9,3.4,3.6,3.9,3.3,3.5,3.5,3.4,117,48
MAT,ARTSC,Calculus II MAT136H1-S-LEC0401,Gherghe,Sebastian,Winter,2024,4,4,4.4,3.8,3.9,3.8,4.3,3.4,3.7,221,83
MAT,ARTSC,Calculus II MAT136H1-S-LEC0501,Hudson,Daniel,Winter,2024,4,4,4.4,3.7,3.9,3.7,4.5,3.4,3.8,180,66
MAT,ARTSC,Calculus II MAT136H1-S-LEC0502,Velozo Ruiz,Renato,Winter,2024,3.8,3.9,3.7,3.6,3.7,3.5,3.8,3.4,3.4,139,57
MAT,ARTSC,Calculus II MAT136H1-S-LEC0601,Ronzon Lavie,Ramon,Winter,2024,3.7,3.7,3.3,3.5,3.7,3.4,3.5,3.6,3.2,110,45
MAT,ARTSC,Calculus II MAT136H1-S-LEC0701,Jie,Xiao,Winter,2024,3.9,3.9,3.7,3.8,4.1,3.7,3.6,3.5,3.7,46,22
MAT,ARTSC,Calculus II MAT136H1-S-LEC5101,Ross,Ethan,Winter,2024,3.9,3.9,4.4,3.7,3.9,3.7,4.5,3.5,3.6,231,97
MAT,ARTSC,Calculus II MAT136H1-S-LEC5201,Mylvaganam,Saeyon,Winter,2024,4.5,4.6,4.7,4,4.1,4.1,4.7,3.6,4,54,20
MAT,ARTSC,Calculus II MAT136H1-S-LEC5202,Cardenas Montoya,Mayecxiliana,Winter,2024,4.4,4.3,4.6,3.6,4.1,4.1,4.6,3.6,3.9,27,14
MAT,ARTSC,Calculus II MAT136H1-S-LEC5301,Shorser,Lindsey,Winter,2024,3.8,4,4.5,3.9,4,3.8,4.5,3.5,3.8,228,83
MAT,ARTSC,Calculus II MAT136H1-S-LEC5401,Klambauer,Maximilian,Winter,2024,3.9,4,4.3,3.8,4,3.7,4.2,3.5,3.8,86,33
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0102,Salvetti Martinez,Luciano,Winter,2024,4.3,4.2,4.4,3.5,3.4,3.2,4.4,4.6,2.9,146,58
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0301,Xian,Tianhao,Winter,2024,3.7,3.7,3.1,3.3,3,2.5,3,4.4,2.6,146,64
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0401,Zhang,Jing,Winter,2024,3.9,3.6,3.5,3.4,3.3,2.7,3.6,4.6,2.5,118,49
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0501,Gaiur,Ilia,Winter,2024,4.2,4,3.8,3.6,3.6,3.1,3.9,4.6,2.7,152,59
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0601,Zhang,Xincheng,Winter,2024,4.2,4,3.6,3.5,3.6,3,3.7,4.4,2.7,114,43
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0701,Alvarez Sanchez,Omar,Winter,2024,3.8,3.8,3.1,3.5,3.3,2.6,3.1,3.6,2.9,107,41
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC5101,Kojar,Tomas,Winter,2024,4.1,4,4.3,3.7,3.7,3.5,4.4,4.2,3,106,45
MAT,ARTSC,Classical Geometries II MAT403H1-S-LEC0101,Khovanski,Askold,Winter,2024,4.9,4.8,4.9,4.6,4.6,4.6,4.9,3.5,4.4,31,17
MAT,ARTSC,Combinatorial Methods APM461H1-S-LEC0101,Kopparty,Swastik,Winter,2024,4.9,4.6,4.6,4.5,4.5,4.6,4.8,3,4.4,30,8
MAT,ARTSC,Complex Variables MAT334H1-S-LEC0101,Landon,Benjamin,Winter,2024,3.9,4.1,3.9,4.1,4,3.7,3.6,3.3,3.7,149,35
MAT,ARTSC,Complex Variables MAT334H1-S-LEC5101,Artamonov,Semen,Winter,2024,3.7,3.9,3.8,3.7,3.7,3.3,3.8,3.2,3.2,161,36
MAT,ARTSC,Concepts Elemt Math MAT329Y1-Y-LEC0101,Yoshinobu,Stan,Winter,2024,4.9,4.9,5,5,5,5,5,2.8,4.9,26,8
MAT,ARTSC,Curves and Surfaces MAT363H1-S-LEC0101,Parsch,Fabian,Winter,2024,4.6,4.5,4.7,4.4,4.3,4.3,4.9,3.1,4.4,37,15
MAT,ARTSC,Differential Geometry MAT367H1-S-LEC0101,Pan,Wenyu,Winter,2024,4.3,3.9,3.4,3.7,3.6,3.2,4,4.2,3.4,50,18
MAT,ARTSC,Elements of Analysis MAT336H1-S-LEC0101,Rankin,Cale,Winter,2024,4.4,4.6,4.9,4.6,4.6,4.6,4.9,3.1,4.8,21,9
MAT,ARTSC,Elements of Analysis MAT336H1-S-LEC2001,Rankin,Cale,Winter,2024,4.6,4.9,4.9,4.8,4.8,4.8,4.8,3.2,4.6,31,12
MAT,ARTSC,General Relativity APM426H1-S-LEC0101,McCann,Robert,Winter,2024,4.1,3.9,3.4,3.4,3.5,3.1,3.6,3.8,3.1,17,8
MAT,ARTSC,Groups & Symmetry MAT301H1-S-LEC0101,Espinosa Lara,Malors,Winter,2024,4,3.6,3.3,3.3,3,2.8,3.8,4.5,2.4,92,25
MAT,ARTSC,"Groups, Rings & Fields MAT347Y1-Y-LEC0101",Repka,Joe,Winter,2024,4.6,4.3,4.1,4.1,3.8,3.8,4,3.4,4.1,57,16
MAT,ARTSC,Hamiltonian Mechanics MAT461H1-S-LEC0101,Gualtieri,Marco,Winter,2024,5,4.8,5,4.8,4.8,4.8,5,3.2,4.8,15,6
MAT,ARTSC,His Math After 1700 MAT391H1-S-LEC0101,Nickerson,Sylvia,Winter,2024,3.9,4.1,3.8,4.1,4.1,3.6,3.8,3.3,3.5,87,27
MAT,ARTSC,Intro Combinatorics MAT344H1-S-LEC0201,Kundu,Arnab,Winter,2024,4.1,4.1,3.7,3.8,3.9,3.3,3.8,3.4,3.5,172,48
MAT,ARTSC,Intro Number Theory MAT315H1-S-LEC0101,Slamen,Alexander,Winter,2024,3.7,3.7,4,3.4,3.3,3.4,3.9,3.9,3,124,45
MAT,ARTSC,Intro Number Theory MAT315H1-S-LEC0201,Patil,Gaurav,Winter,2024,3.7,3.5,3.1,3.4,3.4,2.8,3.3,3.9,2.7,134,46
MAT,ARTSC,Intro Real Analysis MAT337H1-S-LEC0101,Sierra Del Rio,Ismael,Winter,2024,4.1,4.2,4,4,4.1,3.7,4.1,3.8,3.7,93,29
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0101,Olano Espinosa,Sebastian,Winter,2024,4.3,4.4,4.4,4.2,4.3,4.3,4.6,3.1,4.5,144,63
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0201,Sargent,Pam,Winter,2024,4,4.2,4.5,4,3.9,3.9,4.5,3,4.1,187,61
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0301,Cardenas Montoya,Mayecxiliana,Winter,2024,3.9,4,4.3,4,4,3.8,4.3,2.8,4,168,56
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0401,Pechersky,David,Winter,2024,4.1,4.1,4.1,3.9,3.9,3.8,4.2,2.9,3.8,181,57
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC5101,Cheng,Herng Yi,Winter,2024,3.9,3.9,3.9,4.2,4.1,3.8,4.2,2.8,4.1,120,38
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0101,Berdnikov,Aleksandr,Winter,2024,4,4,3.3,3.8,3.9,3.5,3.4,3.3,3.5,107,32
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0102,Gorodkov,Denis,Winter,2024,4.1,4.2,4.6,4,4,4,4.5,3.3,3.7,75,28
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0201,Jung,Nara,Winter,2024,4.4,4.4,4.2,4.3,4.4,3.9,4.4,3.4,3.8,121,48
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0301,Pirhosseinloo,Ali,Winter,2024,3.9,3.9,3.6,3.8,3.9,3.6,3.6,3.1,3.7,112,33
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0401,Jung,Nara,Winter,2024,4.1,4,3.9,3.9,4.1,3.6,4.1,3.4,3.7,118,37
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC5101,Volpe,Marco,Winter,2024,4,3.9,3.7,3.9,3.8,3.6,3.8,3.4,3.3,75,26
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC5201,Sanchez Garcia,Joaquin,Winter,2024,4,4.3,4.5,4.2,4.1,3.9,4.3,3.5,3.6,107,23
MAT,ARTSC,Math and Law APM306Y1-Y-LEC0101,Derzko,Nicholas,Winter,2024,3.8,3.8,3.7,3.7,3.8,3.4,3.8,3,3.4,38,9
MAT,ARTSC,Math and Law APM306Y1-Y-LEC5101,Derzko,Nicholas,Winter,2024,3.6,3.6,3.9,3.8,3.6,3.8,3.9,2.9,3.8,44,16
MAT,ARTSC,Math and Law APM306Y1-Y-LEC5201,Derzko,Nicholas,Winter,2024,4,3.6,4,4.3,4.3,4,4.3,2.6,4.6,37,7
MAT,ARTSC,Mathematical Modelling APM348H1-S-LEC0101,Stinchcombe,Adam,Winter,2024,5,5,5,4.8,4.7,4.8,5,3.7,5,20,6
MAT,ARTSC,Mathematical Theory of Finance APM466H1-S-LEC0101,Seco,Luis,Winter,2024,4.6,3.9,4.9,4.6,4.4,4,4.9,3.1,3.9,50,7
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0101,Zalloum,Abdalrazzaq,Winter,2024,3.9,4,3.9,4,4,3.8,3.8,3,4,164,53
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0201,Chien,Chun-Kai Kevin,Winter,2024,4.2,4.4,4.6,4.2,4.2,4.1,4.4,3.1,4.2,148,43
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0301,Li,Yu,Winter,2024,4.1,4.2,4.2,4.3,4.3,4,4.1,3.2,4.1,169,47
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0401,Kirillov,Ilia,Winter,2024,3.8,4.1,3.4,4,4,3.8,3.6,3.1,3.8,160,40
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0501,Ye,Kai,Winter,2024,4,4.2,4.5,3.8,3.9,3.9,4.4,3,3.9,147,47
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0601,Asadi Vasfi,Mohammad Ali,Winter,2024,4.4,4.4,4.7,4.4,4.4,4.3,4.7,3.2,4.5,147,40
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0701,Idu,Obinna,Winter,2024,4.2,4.4,3.9,4.2,4.3,4.2,4,3.3,4.2,142,43
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC0701,Ye,Kai,Winter,2024,4.2,4.4,4.5,4.2,4.3,4.2,4.5,3.3,4.2,142,43
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC5101,Kawach,Jamal,Winter,2024,4.4,4.4,4.6,4.4,4.4,4.4,4.6,3.2,4.3,183,62
MAT,ARTSC,Multivariable Calculus MAT235Y1-Y-LEC5201,Du,Wenkui,Winter,2024,3.6,3.8,3,3.8,3.9,3.6,2.9,3.1,3.6,136,28
MAT,ARTSC,Nonlinear Optimization APM462H1-S-LEC0101,Korman,Jonathan,Winter,2024,4.1,4.3,4.5,4.3,4.3,4.1,4.3,3.7,3.9,165,59
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC0101,Jie,Xiao,Winter,2024,3.7,3.7,3,3.3,3.4,2.9,3.1,3,3,131,35
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC0201,Akdemir,Afiny,Winter,2024,3.3,3.2,2.7,2.8,3.1,2.4,3,2.7,2.6,149,51
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC5101,Klambauer,Maximilian,Winter,2024,3.9,4,4,3.7,3.7,3.6,3.9,2.8,3.7,126,32
MAT,ARTSC,Partial Differential Equations MAT351Y1-Y-LEC0101,Pusateri,Fabio,Winter,2024,4.6,4.6,4.5,4.5,4.4,4,4.5,3.8,4.3,34,11
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC0101,Ivrii,Victor,Winter,2024,3.8,3.8,3.4,3.8,3.9,3.4,3.5,3.5,3.4,111,31
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC5101,Serkh,Kirill,Winter,2024,2.9,3,3.4,3.2,3,2.7,3.4,3.5,2.5,111,26
MAT,ARTSC,Polnon Equ & Fields MAT401H1-S-LEC5101,Korman,Jonathan,Winter,2024,4.7,4.7,4.6,4.6,4.3,4.4,4.5,3.4,4.2,86,27
MAT,ARTSC,Real Analysis I MAT357H1-S-LEC0101,Nabutovsky,Alexander,Winter,2024,3.6,3.6,3.4,3.9,3.7,3.1,3.3,3.4,3.2,76,20
MAT,ARTSC,Abstract Mathematics MAT246H1-F-LEC0101,Shen,Shuyang,Fall,2023,4,3.8,4.2,3.7,3.6,3.3,4.3,4.1,2.9,135,46
MAT,ARTSC,Abstract Mathematics MAT246H1-F-LEC5101,Homayouni-Boroojeni,Soheil,Fall,2023,3.4,3.3,2.8,3,3.1,2.6,3,4.1,2.2,145,47
MAT,ARTSC,Advanced Real Analysis I MAT457H1-F-LEC0101,De Simoi,Jacopo,Fall,2023,4.9,4.8,4.7,4.5,4.5,4.5,4.9,4.3,4.3,31,15
MAT,ARTSC,Algebra I MAT240H1-F-LEC0101,Herzig,Florian,Fall,2023,4.6,4.6,4.4,4.3,4.2,4.1,4.2,4.1,4,219,118
MAT,ARTSC,Analytic Number Theory MAT417H1-F-LEC0101,Kim,Henry,Fall,2023,4.1,4,3.9,4,3.9,3.9,3.7,4.1,2.9,19,7
MAT,ARTSC,Appl Linear Prog APM236H1-F-LEC0101,Korman,Jonathan,Fall,2023,4.5,4.5,4.7,4.6,4.4,4.4,4.7,3.6,4.2,100,27
MAT,ARTSC,Appl Linear Prog APM236H1-F-LEC5101,Korman,Jonathan,Fall,2023,4.3,4.5,4.5,4.4,4.3,4.2,4.4,3.5,4.1,111,40
MAT,ARTSC,Calculus I MAT135H1-F-LEC0101,Brando Albino Galvao de Sousa,Bernardo,Fall,2023,2.4,2.1,2,1.9,1.9,1.6,2.4,3.6,1.7,418,307
MAT,ARTSC,Calculus I MAT135H1-F-LEC0201,Sokurski,William,Fall,2023,2.4,2.2,2.2,1.9,2,1.7,2.2,3.5,1.8,402,245
MAT,ARTSC,Calculus I MAT135H1-F-LEC0301,Holmes,Erik,Fall,2023,2.5,2.5,3.5,2,2.2,1.7,3.6,3.5,1.9,171,91
MAT,ARTSC,Calculus I MAT135H1-F-LEC0501,Akdemir,Afiny,Fall,2023,2.8,2.6,3,2.5,2.4,2.1,3.3,3.7,2.2,173,102
MAT,ARTSC,Calculus I MAT135H1-F-LEC0502,Panchenko,Dmitriy,Fall,2023,3.2,3,4.4,2.3,2.4,2.5,4.4,3.8,2.5,184,130
MAT,ARTSC,Calculus I MAT135H1-F-LEC0601,Memariansorkhabi,Soheil,Fall,2023,2.8,2.6,2.9,2.2,2.2,2,2.9,3.5,2.1,159,85
MAT,ARTSC,Calculus I MAT135H1-F-LEC0602,Gherghe,Sebastian,Fall,2023,3.3,3,4.4,2.7,2.7,2.7,4.5,3.7,2.5,172,100
MAT,ARTSC,Calculus I MAT135H1-F-LEC0701,Hurd,Gavin,Fall,2023,3,2.7,3.3,2.6,2.5,2.3,3.5,3.7,2.2,194,112
MAT,ARTSC,Calculus I MAT135H1-F-LEC5101,Pedreira,Virginia,Fall,2023,2.6,2.3,2.8,2,2,1.8,3.2,3.6,1.8,133,83
MAT,ARTSC,Calculus I MAT135H1-F-LEC5201,Berdnikov,Aleksandr,Fall,2023,2.8,2.5,2.7,2.2,2.4,2,2.9,3.6,2,114,57
MAT,ARTSC,Calculus I MAT135H1-F-LEC5301,Hamel Ascanio,Clovis,Fall,2023,3.1,2.7,3,2.4,2.5,2.3,3.3,3.6,2.3,162,85
