PHY,ARTSC,Physics Living Sys PHY231H1-F-LEC0101,Serbanescu,Ruxandra,Fall,2014,3.5,3.9,3.5,4.4,4.1,3.7,3.6,2.1,4.3,28,14
PHY,ARTSC,Mechanics Osci Chaos PHY254H1-F-LEC0101,Morris,Stephen,Fall,2014,3.8,3.8,3.6,3.8,3.7,3.2,3.9,3.4,3.5,137,61
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0101,Meyertholen,Andrew,Fall,2014,4.5,4.4,4.8,4.3,4.3,4.3,4.7,3.4,4.5,123,73
PHY,ARTSC,Electromagnetic Theory PHY350H1-F-LEC0101,Krieger,Peter,Fall,2014,3.9,4.1,4.1,4.2,4,3.7,3.4,3.9,3.4,80,38
PHY,ARTSC,Quantum Mechanics I PHY356H1-F-LEC0101,Steinberg,Aephraim,Fall,2014,3.9,3.9,4.1,3.7,3.7,3.6,4,3,3.8,108,47
PHY,ARTSC,Intro to Optics PHY385H1-F-LEC0101,Krasnopolskaia,Natalia,Fall,2014,2.6,3,2.9,2.7,3.6,2.4,2.7,2.1,2.9,22,8
PHY,ARTSC,Computational Physics PHY407H1-F-LEC0101,Stanley,Sabine,Fall,2014,4.7,4.6,4.8,4.7,4.7,4.7,4.6,4.1,4.8,45,23
PHY,ARTSC,Quantum Mechanics II PHY456H1-F-LEC0101,John,Sajeev,Fall,2014,3.5,3.1,3,2.7,2.8,2.5,3,3.7,2.6,55,21
PHY,ARTSC,Relativity Theory I PHY483H1-F-LEC0101,Dyer,Charles,Fall,2014,4.8,4.5,4.5,4.4,4.3,4.1,4.5,3.5,4.3,35,13
PHY,ARTSC,Condensed Matter I PHY487H1-F-LEC0101,Julian,Stephen,Fall,2014,4.3,4.5,4.5,4.2,4.1,3.8,4.7,3.3,4.4,23,10
PHY,ARTSC,Intr:High Energy Phy PHY489H1-F-LEC0101,Trischuk,William,Fall,2014,4,4.3,3.9,4,4,3.7,3.9,3,3.9,18,8
PHY,ARTSC,Electricity & Mag PHY250H1-LEC5101,Serbanescu,Ruxandra,Summer,2014,4.1,4.2,4.2,3.9,3.8,3.8,4,3.6,3.8,31,11
PHY,ARTSC,Intro Physics I PHY131H1-LEC5101,Harrison,David,Summer,2014,3.4,3.4,2.9,3.3,3,2.7,3.4,3.7,2.7,208,57
PHY,ARTSC,Intro Physics I PHY131H1-LEC5101,Wilson,Brian,Summer,2014,3.4,3.4,2.6,3.3,3,2.7,2.7,3.7,2.7,208,57
PHY,ARTSC,Intro Physics II PHY132H1-S -LEC5101,Honig,Eli,Summer,2014,3.5,3.5,3.5,3.6,3.5,3.1,3.8,3.4,3.2,159,48
PHY,ARTSC,Intro Physics II PHY132H1-S -LEC5101,Wilson,Brian,Summer,2014,3.5,3.5,3.3,3.6,3.5,3.1,3.2,3.4,3.2,159,48
PHY,ARTSC,Intro Quantum Physic PHY256H1-S -LEC0101,Meyertholen,Andrew,Summer,2014,4.4,4.4,4.7,4.3,4.1,3.9,4.3,3.8,3.8,21,14
PHY,ARTSC,Physic Everyday Life PHY205H1-LEC0101,Wilson,Brian,Summer,2014,4,4.3,4.5,4.4,4.4,4,4.3,3.1,4.2,101,69
PHY,ARTSC,Phy of Change Env A ENV237H1-LEC0101,Walker,Kaley,Winter,2014,4,4.5,5,4,4.3,4.3,5,3.8,4.3,9,6
PHY,ARTSC,Holography JOP210H1-LEC0101,Istrate,Emanuel,Winter,2014,4.5,4.6,4.7,4.3,4.5,4.6,4.7,2.7,4.8,44,22
PHY,ARTSC,Sciences in Society JPH441H1-LEC5101,Orr,Robert,Winter,2014,3.9,3.7,4.3,3.9,4,3.8,4.3,2.9,4,39,16
PHY,ARTSC,Intro Physics I PHY131H1-LEC0101,Krasnopolskaia,Natalia,Winter,2014,3.5,3.3,3.4,3.5,3.4,2.8,3.5,3.4,3.1,170,50
PHY,ARTSC,Intro Physics II PHY132H1-LEC0101,Harlow,Jason,Winter,2014,3.8,3.9,4.1,3.7,3.7,3.6,4.3,3.5,3.6,532,325
PHY,ARTSC,Intro Physics II PHY132H1-LEC0101,Meyertholen,Andrew,Winter,2014,3.8,3.9,4.4,3.7,3.7,3.6,4.5,3.5,3.6,532,325
PHY,ARTSC,Intro Physics II PHY132H1-LEC5101,Harlow,Jason,Winter,2014,3.9,4,4.2,3.6,3.6,3.6,4.5,3.6,3.7,155,84
PHY,ARTSC,Intro Physics II PHY132H1-LEC5101,Meyertholen,Andrew,Winter,2014,3.9,4,4.4,3.6,3.6,3.6,4.5,3.6,3.7,155,84
PHY,ARTSC,Found Physics II PHY152H1-LEC0101,Harlow,Jason,Winter,2014,3.9,3.8,3.8,3.7,3.5,3.3,3.8,3.6,3.6,144,76
PHY,ARTSC,Found Physics II PHY152H1-LEC0101,Kim,Young-June,Winter,2014,3.9,3.8,3.4,3.7,3.5,3.3,3.5,3.6,3.6,144,76
PHY,ARTSC,Cutting Edge Physics PHY189H1-LEC0101,Steinberg,Aephraim,Winter,2014,4.8,4.4,4.7,4,3.8,4.6,4.3,3.2,4.7,21,9
PHY,ARTSC,Physic Everyday Life PHY205H1-LEC0101,Harlow,Jason,Winter,2014,3.8,3.8,4.3,4,3.9,3.9,4.5,3.1,4,182,81
PHY,ARTSC,Physic Everyday Life PHY205H1-LEC5101,Harlow,Jason,Winter,2014,4.1,4,4.3,3.9,3.9,3.8,4.6,2.9,4.1,183,68
PHY,ARTSC,Electricity & Mag PHY250H1-LEC0101,Serbanescu,Ruxandra,Winter,2014,3.9,4.1,4.1,3.6,3.7,3.6,4.2,3,3.8,130,69
PHY,ARTSC,Intro Quantum Physic PHY256H1-LEC0101,Meyertholen,Andrew,Winter,2014,4.5,4.5,4.6,4.3,4.2,4.2,4.7,3.6,4.4,121,71
PHY,ARTSC,Practical Physics II PHY324H1-LEC0101,Serbanescu,Ruxandra,Winter,2014,4.4,4.1,4.1,4.5,4.6,4.1,4,3.8,4.3,37,22
PHY,ARTSC,Practical Physics II PHY324H1-LEC0201,Serbanescu,Ruxandra,Winter,2014,3.3,3.2,3.7,3.4,3.1,2.9,3.3,4,3,48,27
PHY,ARTSC,Adv Classical Mechan PHY354H1-LEC0101,Poppitz,Erich,Winter,2014,4.3,4.4,4.1,3.9,3.6,3.8,4.2,3.3,3.7,106,45
PHY,ARTSC,Nucl & Particle Phys PHY357H1-LEC0101,Orr,Robert,Winter,2014,3.8,3.5,3.9,4.3,3.8,3.4,4.1,3.6,3.5,31,8
PHY,ARTSC,Atoms Molecules & Sol PHY358H1-LEC0101,Kee,Hae-Young,Winter,2014,4.3,3.8,3.4,3.3,3.1,3.3,3.4,3.9,3,23,8
PHY,ARTSC,Physics of Climate PHY392H1-LEC0101,Jones,Dylan,Winter,2014,4.3,4.3,4.6,4.4,4,4.5,4.4,3.3,4.1,23,8
PHY,ARTSC,Physics of the Earth PHY395H1-LEC0101,Stanley,Sabine,Winter,2014,4.3,4.3,4.7,4.5,4.3,4.3,4.5,2.9,4.3,111,37
PHY,ARTSC,Time Series Analysis PHY408H1-LEC0101,Liu,Qinya,Winter,2014,3.7,4.1,3.6,4.4,4.6,3.6,3.6,4.1,3.6,34,13
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Clark,Kenneth,Winter,2014,4.7,4.3,5,4.5,4.5,4.5,5,3.5,4.5,19,7
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Krasnopolskaia,Natalia,Winter,2014,4.7,4.3,3.8,4.5,4.5,4.5,3.6,3.5,4.5,19,7
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Morris,Stephen,Winter,2014,4.7,4.3,4,4.5,4.5,4.5,4,3.5,4.5,19,7
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Wei,John,Winter,2014,4.7,4.3,4.3,4.5,4.5,4.5,4.7,3.5,4.5,19,7
PHY,ARTSC,Topics Bio Physics PHY431H1-LEC0101,Ryu,William,Winter,2014,3.8,3.8,4,3.8,3.6,3.6,4,3,4,14,5
PHY,ARTSC,Rel Electrodynamics PHY450H1-LEC0101,Poppitz,Erich,Winter,2014,4.6,4.5,4.5,4.2,4.1,4.3,4.5,3.6,4.2,34,13
PHY,ARTSC,Nonlinear Physics PHY460H1-LEC0101,Zilman,Anton,Winter,2014,4.6,4.6,4.1,4.7,4.7,3.9,4,3.6,4.3,18,9
PHY,ARTSC,Intro Physics I PHY131H1-LEC0101,Harlow,Jason,Fall,2013,3.9,3.9,4.4,4,4,3.7,4.4,3.3,3.9,747,453
PHY,ARTSC,Intro Physics I PHY131H1-LEC0101,Meyertholen,Andrew,Fall,2013,3.9,3.9,4.4,4,4,3.7,4.4,3.3,3.9,747,453
PHY,ARTSC,Intro Physics I PHY131H1-LEC5101,Harlow,Jason,Fall,2013,4,4.1,4.4,3.9,4,3.9,4.6,3.2,4.1,176,100
PHY,ARTSC,Intro Physics I PHY131H1-LEC5101,Meyertholen,Andrew,Fall,2013,4,4.1,4.4,3.9,4,3.9,4.4,3.2,4.1,176,100
PHY,ARTSC,Intro Physics II PHY132H1-LEC0101,Das,Kausiksankar,Fall,2013,3.6,4.1,3.5,3.8,3.8,3.2,3.4,3.4,3.3,35,13
PHY,ARTSC,Intro Physics II PHY132H1-LEC0101,Krasnopolskaia,Natalia,Fall,2013,3.6,4.1,3.6,3.8,3.8,3.2,3.9,3.4,3.3,35,13
PHY,ARTSC,Found Physics I PHY151H1-LEC0101,Harlow,Jason,Fall,2013,4.1,3.9,3.7,3.8,3.8,3.7,3.6,3.5,4,181,94
PHY,ARTSC,Found Physics I PHY151H1-LEC0101,James,Daniel,Fall,2013,4.1,3.9,4.3,3.8,3.8,3.7,4.5,3.5,4,181,94
PHY,ARTSC,Practical Physics I PHY224H1-LEC0101,Serbanescu,Ruxandra,Fall,2013,3.6,3.6,3.8,3.9,4,3.5,3.5,3.3,3.7,41,19
PHY,ARTSC,Practical Physics I PHY224H1-LEC0201,Serbanescu,Ruxandra,Fall,2013,4.1,4.1,4.1,4,4.1,3.9,3.8,4.1,3.8,51,20
PHY,ARTSC,Practical Physics I PHY224H1-LEC0301,Serbanescu,Ruxandra,Fall,2013,4.2,4.1,4.1,4.2,4.3,4.1,3.6,3.8,3.9,25,16
PHY,ARTSC,Physics Living Sys PHY231H1-LEC0101,Serbanescu,Ruxandra,Fall,2013,4.1,4.3,4.7,4.3,4.4,4.3,4.6,2.9,4.7,26,12
PHY,ARTSC,Thermal Physics PHY252H1-LEC0101,Kim,Young-June,Fall,2013,3.8,4.1,4,3.7,3.7,3.5,3.9,3.4,3.8,130,51
PHY,ARTSC,Mechanics Osci Chaos PHY254H1-LEC0101,Morris,Stephen,Fall,2013,4.2,4,4,4,3.8,3.7,4.3,3.4,3.6,126,55
PHY,ARTSC,Electromagnetic Theory PHY350H1-LEC0101,Krieger,Peter,Fall,2013,3.8,4.1,3.8,4.3,4.3,3.7,3.6,3.6,3.5,71,32
PHY,ARTSC,Quantum Mechanics I PHY356H1-LEC0101,Steinberg,Aephraim,Fall,2013,4.3,4.1,4.1,3.8,3.8,3.5,4.1,3.6,3.8,104,46
PHY,ARTSC,Intro to Optics PHY385H1-LEC0101,Krasnopolskaia,Natalia,Fall,2013,3.1,3.2,3.4,3.6,3.5,3.1,3.9,2.6,3.2,22,13
PHY,ARTSC,Computational Physics PHY407H1-LEC0101,Stanley,Sabine,Fall,2013,4.4,4.5,4.6,4.3,4.3,4,4.6,4.4,4.3,42,24
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Burch,Kenneth,Fall,2013,4.3,4.3,3.7,4.2,3.8,4.2,3.2,3.7,4,14,6
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Clark,Kenneth,Fall,2013,4.3,4.3,4.3,4.2,3.8,4.2,4.6,3.7,4,14,6
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Van Driel,Henry,Fall,2013,4.3,4.3,3.3,4.2,3.8,4.2,3.5,3.7,4,14,6
PHY,ARTSC,Adv Physics Lab PHY424H1-LEC0101,Wei,John,Fall,2013,4.3,4.3,3.6,4.2,3.8,4.2,3.8,3.7,4,14,6
PHY,ARTSC,Quantum Mechanics II PHY456H1-LEC0101,John,Sajeev,Fall,2013,4.4,3.8,3.1,3.8,3.7,3.1,3,3.9,3.3,31,12
PHY,ARTSC,Relativity Theory I PHY483H1-LEC0101,Dyer,Charles,Fall,2013,5,4.9,4.7,4,4,4.3,4.6,3.6,4.4,19,7
PHY,ARTSC,Adv Classical Optics PHY485H1-LEC0101,Thywissen,Joseph,Fall,2013,3.7,4.2,3.8,3.8,4,3.7,4.3,2.7,4,13,6
PHY,ARTSC,Condensed Matter I PHY487H1-LEC0101,Julian,Stephen,Fall,2013,4.3,4.3,4.1,4.8,4.6,4,4.3,3,4.1,15,9
PHY,ARTSC,Adv Atmos Phys PHY492H1-LEC0101,Jones,Dylan,Fall,2013,4.1,4.2,4.6,4,4,4.1,5,3.1,4.4,12,9
PHY,ARTSC,The Magic of Physics PHY100H1-LEC5101,Das,Kausiksankar,Summer,2013,3.3,3.3,3.5,3.7,3.6,2.8,N/A,2.9,3.3,63,14
PHY,ARTSC,Intro Physics I PHY131H1-LEC5101,Harrison,David,Summer,2013,3.5,3.4,3.3,3.3,3.1,2.9,N/A,3.7,2.8,181,69
PHY,ARTSC,Intro Physics II PHY132H1-LEC5101,Honig,Eli,Summer,2013,3.4,3.5,3.6,3.7,3.7,3.2,N/A,3.7,2.9,140,39
PHY,ARTSC,Physic Everyday Life PHY205H1-LEC0101,Harlow,Jason,Summer,2013,4,4.1,4.4,4.1,3.9,4,N/A,3.3,4,96,30
PHY,ARTSC,Electricity & Mag PHY250H1-LEC5101,Serbanescu,Ruxandra,Summer,2013,4.1,4,4.4,4.2,4.4,3.4,N/A,3.6,3.1,30,10
PHY,ARTSC,Physics & Environment -ENV235H1-LEC0101,Milkereit,Bernd,Winter,2013,3.4,3.4,2.9,3.3,3.3,2.8,N/A,3.1,2.7,48,18
PHY,ARTSC,Holography -JOP210H1-LEC0101,Istrate,Emanuel,Winter,2013,4.2,4.5,4.8,4.4,4.5,4.4,N/A,3,4.5,33,24
PHY,ARTSC,Sciences in Society -JPH441H1-LEC5101,Strong,Kimberly,Winter,2013,2.9,3.3,3.8,2.9,3.3,2.9,N/A,2.9,3,54,34
PHY,ARTSC,The Magic of Physics -PHY100H1-LEC0101,Strong,Kimberly,Winter,2013,3.5,3.7,3.8,3.7,3.6,3.2,N/A,3.4,3.4,168,62
PHY,ARTSC,Intro Physics II -PHY132H1-LEC0101,Jones,Dylan,Winter,2013,3.9,4,3.1,3.8,3.7,3.5,N/A,3.5,3.3,408,226
PHY,ARTSC,Intro Physics II -PHY132H1-LEC0101,Meyertholen,Andrew,Winter,2013,3.9,4,4.6,3.8,3.7,3.5,N/A,3.5,3.3,408,226
PHY,ARTSC,Intro Physics II -PHY132H1-LEC5101,Jones,Dylan,Winter,2013,3.6,3.5,3.2,3.4,3.4,3.2,N/A,3.5,3,76,37
PHY,ARTSC,Intro Physics II -PHY132H1-LEC5101,Meyertholen,Andrew,Winter,2013,3.6,3.5,4.2,3.4,3.4,3.2,N/A,3.5,3,76,37
PHY,ARTSC,Found Physics II -PHY152H1-LEC0101,Kim,Young-June,Winter,2013,4.1,4,4,3.7,3.7,3.6,N/A,3.6,3.6,130,71
PHY,ARTSC,Cutting Edge Physics -PHY189H1-LEC0101,John,Sajeev,Winter,2013,4.8,4.1,4.6,4.1,3.9,4.1,N/A,2,4.3,15,8
PHY,ARTSC,Physic Everyday Life -PHY205H1-LEC0101,Harlow,Jason,Winter,2013,4.1,4.2,4.5,4.2,4.2,4,N/A,2.9,4.3,181,72
PHY,ARTSC,Physic Everyday Life -PHY205H1-LEC5101,Harlow,Jason,Winter,2013,3.7,3.9,4.3,3.9,3.9,3.8,N/A,2.9,3.9,171,67
PHY,ARTSC,Electricity & Mag -PHY250H1-LEC0101,Kee,Hae-Young,Winter,2013,4.1,4.2,3.7,3.6,3.9,3.5,N/A,3.2,3.6,100,49
PHY,ARTSC,Intro Quantum Physic -PHY256H1-LEC0101,Burch,Kenneth,Winter,2013,3.5,3.1,2.9,2.4,2.2,2.4,N/A,2.9,2.4,122,63
PHY,ARTSC,Practical Physics II -PHY324H1-LEC0101,Serbanescu,Ruxandra,Winter,2013,3.7,3.7,3.6,4,3.9,3.4,N/A,4.1,3.3,21,10
PHY,ARTSC,Practical Physics II -PHY324H1-LEC0201,Serbanescu,Ruxandra,Winter,2013,3.9,3.8,4.1,4,4.1,3.8,N/A,3.4,3.8,34,20
PHY,ARTSC,Intro Bio Physics -PHY331H1-LEC0101,Zilman,Anton,Winter,2013,3,3,2.2,2.8,2.6,2,N/A,3,1.6,11,5
PHY,ARTSC,Adv Classical Mechan -PHY354H1-LEC0101,Poppitz,Erich,Winter,2013,4.5,4.3,4,3.6,3.3,3.5,N/A,3.5,3.7,72,41
PHY,ARTSC,Nucl & Particle Phys -PHY357H1-LEC0101,Trischuk,William,Winter,2013,4.2,4.1,3.6,3.9,3.6,3.5,N/A,3.5,3.5,24,12
PHY,ARTSC,Atoms Molecules & Sol -PHY358H1-LEC0101,Kee,Hae-Young,Winter,2013,3.9,3.9,4.2,3.1,3.4,3.5,N/A,3.5,3.4,22,12
PHY,ARTSC,Physics of Climate -PHY392H1-LEC0101,Jones,Dylan,Winter,2013,4.5,4.3,4.5,4.5,4.2,4.5,N/A,3,4.3,9,6
PHY,ARTSC,Physics of the Earth -PHY395H1-LEC0101,Stanley,Sabine,Winter,2013,3.9,4.1,4.6,4.2,4.2,4.1,N/A,2.8,3.9,88,38
PHY,ARTSC,Computational Lab -PHY408H1-LEC0101,Liu,Qinya,Winter,2013,3.2,3.3,3.2,3.6,3.6,3,N/A,3.9,2.8,39,21
PHY,ARTSC,Adv Physics Lab -PHY424H1-LEC0101,Bailey,David,Winter,2013,3.6,3.6,3.8,3.4,3.2,3.2,N/A,4.6,2.8,11,6
PHY,ARTSC,Adv Physics Lab -PHY424H1-LEC0101,Burch,Kenneth,Winter,2013,3.6,3.6,3.8,3.4,3.2,3.2,N/A,4.6,2.8,11,6
PHY,ARTSC,Adv Physics Lab -PHY424H1-LEC0101,Kim,Young-June,Winter,2013,3.6,3.6,3.3,3.4,3.2,3.2,N/A,4.6,2.8,11,6
PHY,ARTSC,Adv Physics Lab -PHY424H1-LEC0101,Krasnopolskaia,Natalia,Winter,2013,3.6,3.6,3.8,3.4,3.2,3.2,N/A,4.6,2.8,11,6
PHY,ARTSC,Adv Physics Lab -PHY424H1-LEC0101,Krieger,Peter,Winter,2013,3.6,3.6,3,3.4,3.2,3.2,N/A,4.6,2.8,11,6
PHY,ARTSC,Topics Bio Physics -PHY431H1-LEC0101,Ryu,William,Winter,2013,3.9,4.2,4.1,3.9,3.7,3.7,N/A,3.3,3.9,14,9
PHY,ARTSC,Rel Electrodynamics -PHY450H1-LEC0101,Poppitz,Erich,Winter,2013,4.2,4.3,4.2,3.7,3.5,3.8,N/A,3.8,4,29,14
PHY,ARTSC,Basic Stat Mechanics -PHY452H1-LEC0101,Paramekanti,Arun,Winter,2013,3.2,3.2,2.8,2.9,2.5,2.4,N/A,3.3,2.5,26,20
PHY,ARTSC,Continuum Mech -PHY454H1-LEC0101,Das,Kausiksankar,Winter,2013,3.5,3.8,3.9,3.7,3.7,3.5,N/A,2.6,3.8,29,18
PHY,ARTSC,Nonlinear Physics -PHY460H1-LEC0101,Stanley,Sabine,Winter,2013,4.4,4.4,4.7,4.2,4.5,4.3,N/A,3.8,4.3,22,11
PHY,ARTSC,Seismology -PHY493H1-LEC0101,Liu,Qinya,Winter,2013,4.1,4.4,4.4,4.4,4.4,4.3,N/A,3.6,4.1,14,7
PHY,ARTSC,Intro Physics I PHY131H1 - LEC0101,Harlow,Jason,Fall,2012,3.9,4,4.1,3.8,3.7,3.6,N/A,3.5,3.5,598,385
PHY,ARTSC,Intro Physics I PHY131H1 - LEC0101,Meyertholen,Andrew,Fall,2012,3.9,4,4.5,3.8,3.7,3.6,N/A,3.5,3.5,598,385
PHY,ARTSC,Intro Physics I PHY131H1 - LEC0101,Savaria,Pierre,Fall,2012,3.9,4,2.8,3.8,3.7,3.6,N/A,3.5,3.5,598,385
PHY,ARTSC,Intro Physics I PHY131H1 - LEC5101,Harlow,Jason,Fall,2012,4.1,4.1,4.4,3.9,3.8,3.8,N/A,3.4,3.7,110,68
PHY,ARTSC,Intro Physics I PHY131H1 - LEC5101,Meyertholen,Andrew,Fall,2012,4.1,4.1,4.7,3.9,3.8,3.8,N/A,3.4,3.7,110,68
PHY,ARTSC,Intro Physics I PHY131H1 - LEC5101,Savaria,Pierre,Fall,2012,4.1,4.1,3.1,3.9,3.8,3.8,N/A,3.4,3.7,110,68
PHY,ARTSC,Found Physics I PHY151H1 - LEC0101,James,Daniel,Fall,2012,4.3,4.2,4.6,3.9,3.9,4,N/A,3.6,4,173,103
PHY,ARTSC,Concepts of Physics PHY201H1 - LEC5101,Steinberg,Aephraim,Fall,2012,3.8,3.7,3.3,2.8,3.1,2.8,N/A,3,2.5,60,32
PHY,ARTSC,Practical Physics I PHY224H1 - LEC0101,Serbanescu,Ruxandra,Fall,2012,3.7,3.4,3.4,3.9,3.8,3.4,N/A,3.9,2.9,51,29
PHY,ARTSC,Practical Physics I PHY224H1 - LEC0201,Serbanescu,Ruxandra,Fall,2012,3.7,3.6,3.1,3.7,3.8,3,N/A,3.8,3.1,48,26
PHY,ARTSC,Physics Living Sys PHY231H1 - LEC0101,Serbanescu,Ruxandra,Fall,2012,3.6,4,3.8,3.6,3.4,3.4,N/A,2.6,3.4,16,5
PHY,ARTSC,Thermal Physics PHY252H1 - LEC0101,Thywissen,Joseph,Fall,2012,4.1,4.3,4.4,4.3,4.1,4,N/A,3.1,4,128,75
PHY,ARTSC,Mechanics Osci Chaos PHY254H1 - LEC0101,Stanley,Sabine,Fall,2012,4.2,4.3,4.6,4.2,4.2,4,N/A,3.5,3.8,109,66
PHY,ARTSC,Electromagnetic Theory PHY350H1 - LEC0101,Krieger,Peter,Fall,2012,4,4,3.5,3.5,3.6,3.2,N/A,4.1,3,53,34
PHY,ARTSC,Quantum Mechanics I PHY356H1 - LEC0101,Steinberg,Aephraim,Fall,2012,4.3,4.1,4.2,3.6,3.6,3.9,N/A,3.4,3.8,91,56
PHY,ARTSC,Intro to Optics PHY385H1 - LEC0101,Harlow,Jason,Fall,2012,3.7,4.2,4.5,3.9,3.9,4.1,N/A,2.7,4.1,37,23
PHY,ARTSC,Electronics Lab I PHY405H1 - LEC0101,Edwards,Richard,Fall,2012,4.5,4.7,4.3,4.2,4,3.7,N/A,4,4.2,6,6
PHY,ARTSC,Computational Lab PHY407H1 - LEC0101,Holdom,Bob,Fall,2012,3.4,3.3,3.9,3.9,3.7,3.5,N/A,2.4,3.8,19,12
PHY,ARTSC,Adv Physics Lab PHY424H1 - LEC0101,Bailey,David,Fall,2012,4.2,4.4,4.2,4.4,4.2,4.2,N/A,3.8,4.2,14,6
PHY,ARTSC,Adv Physics Lab PHY424H1 - LEC0101,Burch,Kenneth,Fall,2012,4.2,4.4,3,4.4,4.2,4.2,N/A,3.8,4.2,14,6
PHY,ARTSC,Adv Physics Lab PHY424H1 - LEC0101,Kim,Young-June,Fall,2012,4.2,4.4,4.2,4.4,4.2,4.2,N/A,3.8,4.2,14,6
PHY,ARTSC,Adv Physics Lab PHY424H1 - LEC0101,Krieger,Peter,Fall,2012,4.2,4.4,2.3,4.4,4.2,4.2,N/A,3.8,4.2,14,6
PHY,ARTSC,Quantum Mechanics II PHY456H1 - LEC0101,Sipe,John,Fall,2012,4.4,4.5,4.3,4.2,4,4.1,N/A,3.7,4.3,27,15
PHY,ARTSC,Relativity Theory I PHY483H1 - LEC0101,Dyer,Charles,Fall,2012,4.3,4.2,3.3,3.7,3.7,3.4,N/A,3.1,3.9,17,9
PHY,ARTSC,Condensed Matter I PHY487H1 - LEC0101,Julian,Stephen,Fall,2012,4.3,4.7,4.3,4.6,4.1,4.3,N/A,3.3,4.4,10,9
PHY,ARTSC,Adv Atmos Phys PHY492H1 - LEC0101,Strong,Kimberly,Fall,2012,4.4,4.5,4,4.5,4.2,4,N/A,3.3,3.8,9,6
PHY,ARTSC,Advanced Atmospheric Physics PHY492H1-F-LEC0101,O'Neill,Morgan,Fall,2025,4.4,4.3,4.3,3.8,3.6,3.6,4.3,3.4,3.5,29,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Harlick,Ania,Fall,2025,4.3,4.1,4.7,4.2,4.0,3.8,4.2,4.2,3.8,35,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Kim,Young-June,Fall,2025,4.3,4.1,4.1,4.2,4.0,3.8,3.7,4.2,3.8,35,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Krieger,Peter,Fall,2025,4.3,4.1,4.0,4.2,4.0,3.8,3.4,4.2,3.8,35,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Marjoribanks,Robin,Fall,2025,4.3,4.1,3.4,4.2,4.0,3.8,3.8,4.2,3.8,35,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Shaaran,Tahir,Fall,2025,4.3,4.1,4.1,4.2,4.0,3.8,3.9,4.2,3.8,35,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Trischuk,William,Fall,2025,4.3,4.1,3.8,4.2,4.0,3.8,3.9,4.2,3.8,35,10
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Vutha,Amar,Fall,2025,4.3,4.1,3.7,4.2,4.0,3.8,3.6,4.2,3.8,35,10
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0101,Hong,Ziqing,Fall,2025,3.9,3.9,3.5,3.7,3.5,3.0,3.7,3.9,3.0,168,54
PHY,ARTSC,Computational Physics PHY407H1-F-LEC0101,Grisouard,Nicolas,Fall,2025,4.4,4.5,4.2,4.5,4.6,4.0,4.1,4.2,4.2,106,37
PHY,ARTSC,Condensed Matter I PHY487H1-F-LEC0101,Harlick,Ania,Fall,2025,3.9,3.7,4.2,4.1,3.9,3.5,4.1,3.2,3.7,45,26
PHY,ARTSC,Electricity & Magnetism PHY250H1-F-LEC0101,Poppitz,Erich,Fall,2025,4.6,4.4,3.8,4.1,3.8,3.6,4.2,3.4,3.8,134,40
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Ghahreman,Roya,Fall,2025,3.9,4.0,3.5,4.1,4.1,3.6,3.4,3.1,3.9,343,181
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Grisouard,Nicolas,Fall,2025,3.9,4.0,3.8,4.1,4.1,3.6,3.9,3.1,3.9,343,181
PHY,ARTSC,Intro Bio Physics PHY331H1-F-LEC0101,Ryu,William,Fall,2025,4.0,4.3,4.0,4.1,4.3,3.9,4.1,3.4,4.1,30,7
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0101,de la Barrera,Sergio,Fall,2025,4.5,4.5,4.1,4.2,4.1,3.8,4.4,3.5,3.8,166,39
PHY,ARTSC,Intro to High Energy Physics PHY489H1-F-LEC0101,Luke,Michael,Fall,2025,4.9,4.8,4.5,4.7,4.5,4.3,4.8,3.9,4.3,35,15
PHY,ARTSC,Modern Physics for the Curious PHY197H1-F-LEC0101,Steinberg,Aephraim,Fall,2025,4.4,4.4,4.6,4.1,4.3,4.3,4.7,2.5,4.3,28,11
PHY,ARTSC,Nonlinear Physics PHY460H1-F-LEC0101,Poppitz,Erich,Fall,2025,3.7,3.9,4.1,4.0,4.1,3.6,4.3,2.9,3.7,50,14
