CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC0301,Serkh,Kirill,Winter,2021,4,3.9,3.9,3.7,3.4,3.3,3.9,4,3,158,39
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC5101,Shorser,Lindsey,Winter,2021,4.4,4.5,4.2,4.3,4.1,4,4.4,3.9,3.9,171,47
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC5102,Vicencio-Heap,Felipe,Winter,2021,3.8,3.7,3.9,3.8,3.6,3.5,4.1,4,3.4,116,25
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC0101,Jeblee,Serena,Winter,2021,3.5,3.7,3.7,3.3,3.2,2.9,3.7,4.1,3,168,25
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC0101,Robertson,Sean,Winter,2021,3.5,3.7,3.6,3.3,3.2,2.9,3.6,4.1,3,168,25
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC0101,Rudzicz,Frank,Winter,2021,3.5,3.7,3.7,3.3,3.2,2.9,3.7,4.1,3,168,25
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC2001,Jeblee,Serena,Winter,2021,4.6,4.4,3.8,4,3.6,2.8,4.4,3.4,3.8,36,5
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC2001,Robertson,Sean,Winter,2021,4.6,4.4,4,4,3.6,2.8,4.4,3.4,3.8,36,5
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC2001,Rudzicz,Frank,Winter,2021,4.6,4.4,4.3,4,3.6,2.8,4.2,3.4,3.8,36,5
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC0101,Ba,Jimmy,Winter,2021,4.5,4.5,4.4,4.4,4.3,4.3,4.5,4.5,4,151,34
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC0101,Wang,Bo,Winter,2021,4.5,4.5,4.3,4.4,4.3,4.3,4.5,4.5,4,151,34
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC2001,Ba,Jimmy,Winter,2021,4.4,4.2,4,4.4,4.4,3.8,3.6,4,3.4,29,5
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC2001,Wang,Bo,Winter,2021,4.4,4.2,3.8,4.4,4.4,3.8,3.4,4,3.4,29,5
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC2501,Ba,Jimmy,Winter,2021,3.9,3.8,4,3.5,3.2,3.3,4,4.2,3.5,31,10
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC2501,Wang,Bo,Winter,2021,3.9,3.8,4,3.5,3.2,3.3,4.1,4.2,3.5,31,10
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC5101,Ba,Jimmy,Winter,2021,4.6,4.5,4.3,4.2,4.1,4.1,4.3,4.3,4,99,30
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC5101,Wang,Bo,Winter,2021,4.6,4.5,4.3,4.2,4.1,4.1,4.4,4.3,4,99,30
CSC,ARTSC,Numerical Methods CSC336H1-S-LEC9101,Christara,Christina,Winter,2021,3.7,4.1,3.8,4,3.7,3.3,3.6,3.7,3.2,28,9
CSC,ARTSC,Operating Systems CSC369H1-S-LEC0101,Demke Brown,Angela,Winter,2021,3.7,4,4,4,3.6,3.6,4,4.3,3.3,22,8
CSC,ARTSC,Operating Systems CSC369H1-S-LEC0101,Munson,Eric,Winter,2021,3.7,4,3.7,4,3.6,3.6,3.7,4.3,3.3,22,8
CSC,ARTSC,Operating Systems CSC369H1-S-LEC5101,Demke Brown,Angela,Winter,2021,4.4,4.4,4.6,4.4,4.2,3.8,4.4,4.2,3.4,26,5
CSC,ARTSC,Operating Systems CSC369H1-S-LEC5101,Munson,Eric,Winter,2021,4.4,4.4,4,4.4,4.2,3.8,3.8,4.2,3.4,26,5
CSC,ARTSC,Operating Systems CSC369H1-S-LEC6101,Demke Brown,Angela,Winter,2021,4.4,4.3,4.2,4.3,4.2,3.6,3.9,4.5,3.1,70,15
CSC,ARTSC,Operating Systems CSC369H1-S-LEC6101,Munson,Eric,Winter,2021,4.4,4.3,4.2,4.3,4.2,3.6,4.1,4.5,3.1,70,15
CSC,ARTSC,Operating Systems CSC369H1-S-LEC9101,Demke Brown,Angela,Winter,2021,4.3,4.4,4.3,4.3,4.2,3.8,4.3,4.6,3.7,64,15
CSC,ARTSC,Operating Systems CSC369H1-S-LEC9101,Munson,Eric,Winter,2021,4.3,4.4,4.1,4.3,4.2,3.8,4,4.6,3.7,64,15
CSC,ARTSC,Parallel Programming CSC367H1-S-LEC0201,Cheshmi,Kazem,Winter,2021,4.1,4,2.8,3.6,3.4,2.6,2.8,4.6,2.9,11,8
CSC,ARTSC,Parallel Programming CSC367H1-S-LEC9101,Cheshmi,Kazem,Winter,2021,4.1,3.7,2.5,3.4,3.2,2.7,2.9,4.2,2.8,44,17
CSC,ARTSC,Parallel Programming CSC367H1-S-LEC9201,Cheshmi,Kazem,Winter,2021,4.1,4.1,3.1,3.8,3.7,3.2,3.1,4.3,3.4,42,24
CSC,ARTSC,Privacy in the Age of Big Data CSC197H1-S-LEC9101,Heap,Daniel,Winter,2021,4,4,4.6,3.4,3.6,4.2,4.4,3.2,4,15,5
CSC,ARTSC,Prog on the Web CSC309H1-S-LEC0101,Kazakevich,Mark,Winter,2021,4,4.6,4.5,4.3,4.5,4.2,4.7,3.8,4.5,24,6
CSC,ARTSC,Prog on the Web CSC309H1-S-LEC6101,Kazakevich,Mark,Winter,2021,4,3.7,3.2,3.2,3.7,2.7,3.8,4,2.7,42,6
CSC,ARTSC,Prog on the Web CSC309H1-S-LEC9101,Kazakevich,Mark,Winter,2021,4.7,4.6,4.1,4.6,4.7,4.4,4,4.1,4.4,50,7
CSC,ARTSC,Social and Information Nets CSC303H1-S-LEC0101,Berlot-Attwell,Ian,Winter,2021,4.6,4.8,5,4.7,4.8,5,5,2.8,4.9,16,10
CSC,ARTSC,Social and Information Nets CSC303H1-S-LEC9101,Berlot-Attwell,Ian,Winter,2021,4.5,4.7,5,4.7,4.8,4.8,5,3,4.8,87,26
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC0101,Reid,Karen,Winter,2021,4.6,4.6,4.5,4.6,4.3,4.3,4.6,3.7,4.4,211,43
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC0102,Wiebe,Nathan,Winter,2021,4.4,4.7,4.2,4.5,4.3,4.2,4.4,3.5,4.2,183,37
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC0103,Reid,Karen,Winter,2021,4.3,4.3,4.3,4.3,4.2,4.1,4.4,4.1,4.2,111,18
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC5101,Reid,Karen,Winter,2021,4.2,4.3,4.4,4.1,4,3.7,4.3,3.6,3.8,119,23
CSC,ARTSC,Uncertainty & Learng CSC412H1-S-LEC9101,Bettencourt,Jesse,Winter,2021,3.8,3.7,3.4,3.6,3.5,3.1,3.7,3.8,3.3,103,29
CSC,ARTSC,Computational Thinking CSC104H1-F-LEC0101,Ali,Saima,Fall,2020,3.4,3.5,3.4,3.2,3.3,3,3.6,3.7,2.9,213,68
CSC,ARTSC,Computational Thinking CSC104H1-F-LEC0201,Ali,Saima,Fall,2020,2.8,3,2.9,3,3,2.5,3.2,3.9,2.5,191,63
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0101,Campbell,Jennifer,Fall,2020,4.4,4.5,4.7,4.4,4.4,4.1,4.6,3.5,4.2,219,84
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0102,Majedi,Maryam,Fall,2020,4.3,4.4,4.2,4.2,4.2,3.9,4.3,3.6,4,210,67
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0201,Smith,Jacqueline,Fall,2020,4.3,4.6,4.6,4.4,4.2,4.2,4.6,3.4,4.4,212,70
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0402,Campbell,Jennifer,Fall,2020,4.4,4.5,4.6,4.2,4.2,4.3,4.6,3.4,4.3,215,82
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5101,Majedi,Maryam,Fall,2020,3.9,4.1,3.7,3.9,3.9,3.6,3.8,3.5,3.8,199,54
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5102,Smith,Jacqueline,Fall,2020,4.1,4.4,4.5,4.3,4.4,4.1,4.5,3.5,4.3,211,57
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC9901,Smith,Jacqueline,Fall,2020,4.2,4.3,4.2,4.1,4,3.8,4.2,3.6,3.9,181,65
CSC,ARTSC,Foundations of Comp Sci I CSC110Y1-F-LEC0101,Badr,Mario,Fall,2020,4.5,4.5,4.4,4.1,4.1,4.1,4.3,4,4.3,26,15
CSC,ARTSC,Foundations of Comp Sci I CSC110Y1-F-LEC0201,Liu,David,Fall,2020,4.4,4.4,4.8,4.6,4.7,4.3,4.7,3.8,4.4,47,20
CSC,ARTSC,Foundations of Comp Sci I CSC110Y1-F-LEC9101,Badr,Mario,Fall,2020,4.5,4.6,4.6,4.4,4.4,4.4,4.5,3.9,4.3,108,79
CSC,ARTSC,Foundations of Comp Sci I CSC110Y1-F-LEC9201,Liu,David,Fall,2020,4.6,4.7,4.9,4.5,4.5,4.5,4.8,3.8,4.6,173,67
CSC,ARTSC,Great Ideas in Computing CSC196H1-F-LEC9101,Borodin,Allan,Fall,2020,3.8,3.6,3,3.4,3.8,2.8,3.5,2.9,2.8,17,9
CSC,ARTSC,Privacy in the Age of Big Data CSC197H1-F-LEC9101,Heap,Daniel,Fall,2020,4.3,4.7,4.6,4.3,4.7,4.4,4.3,3,4.1,18,9
CSC,ARTSC,Intel Artificial & Human CSC199H1-F-LEC0101,Penn,Gerald,Fall,2020,4.2,4.4,4.3,4,4,4,4.1,3,4,28,25
CSC,ARTSC,Software Design CSC207H1-F-LEC0101,Shorser,Lindsey,Fall,2020,3.7,4,4.5,4.1,4.1,3.8,4.6,3.5,4.2,137,24
CSC,ARTSC,Software Design CSC207H1-F-LEC0201,Calver,Jonathan,Fall,2020,4.1,4.1,3.6,4.2,4.3,3.7,3.5,3.7,4,139,33
CSC,ARTSC,Software Design CSC207H1-F-LEC0301,Calver,Jonathan,Fall,2020,4.3,4.3,3.8,4.5,4.3,4,3.7,3.5,4.5,112,21
CSC,ARTSC,Software Design CSC207H1-F-LEC0302,Shorser,Lindsey,Fall,2020,4.2,4.5,4.7,4.5,4.4,4.4,4.8,3.5,4.3,103,27
CSC,ARTSC,Software Design CSC207H1-F-LEC0401,Shorser,Lindsey,Fall,2020,3.8,3.8,4,3.6,3.8,3.4,4.2,3.2,4,23,5
CSC,ARTSC,Software Design CSC207H1-F-LEC5101,Shorser,Lindsey,Fall,2020,3.7,4.2,4.2,4,4.2,3.7,4.5,3.2,3.7,118,26
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0101,Aameri,Bahar,Fall,2020,4.5,4.7,4.4,4.5,4.4,4.5,4.4,3.3,4.3,185,53
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0101,Pitt,Francois,Fall,2020,4.5,4.7,4.7,4.5,4.4,4.5,4.7,3.3,4.3,185,53
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0201,Aameri,Bahar,Fall,2020,4.7,4.7,4.7,4.6,4.6,4.6,4.6,3.4,4.6,185,36
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0201,Pitt,Francois,Fall,2020,4.7,4.7,4.7,4.6,4.6,4.6,4.6,3.4,4.6,185,36
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC5101,Pitt,Francois,Fall,2020,4.8,4.9,4.7,4.6,4.6,4.6,4.7,3.1,4.7,36,11
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC6101,Aameri,Bahar,Fall,2020,4.6,4.7,4.5,4.5,4.6,4.5,4.6,3.5,4.4,133,31
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC6101,Pitt,Francois,Fall,2020,4.6,4.7,4.8,4.5,4.6,4.5,4.9,3.5,4.4,133,31
CSC,ARTSC,Computer Organizatn CSC258H1-F-LEC0101,Engels,Steven,Fall,2020,4.9,5,5,4.9,4.8,4.9,5,3.8,4.5,31,10
CSC,ARTSC,Computer Organizatn CSC258H1-F-LEC0102,Engels,Steven,Fall,2020,4.3,4.6,4.7,4.8,4.7,4.2,4.6,3.9,4.3,35,9
CSC,ARTSC,Computer Organizatn CSC258H1-F-LEC9101,Engels,Steven,Fall,2020,4.5,4.6,4.7,4.8,4.7,4.5,4.7,4,4.3,110,28
CSC,ARTSC,Computer Organizatn CSC258H1-F-LEC9102,Engels,Steven,Fall,2020,4.7,4.6,4.9,4.7,4.6,4.6,4.9,4.2,4.4,110,25
CSC,ARTSC,Enr Data Struct Anal CSC265H1-F-LEC0101,Ellen,Faith,Fall,2020,4.7,4.5,4.3,4.4,4.3,3.9,4.4,4.8,3.4,44,24
CSC,ARTSC,Computers & Society CSC300H1-F-LEC0101,Ahmed,Ishtiaque,Fall,2020,4.2,4.2,4.4,4.4,4.4,4.1,4.2,3.2,4.1,112,39
CSC,ARTSC,Computers & Society CSC300H1-F-LEC5101,Ahmed,Ishtiaque,Fall,2020,4.1,4.3,4.2,4.5,4.6,4.2,4.3,3.1,4.3,111,47
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC5101,Shaabana,Ala,Fall,2020,3.6,4,4.8,3.6,3.4,4,4.8,4,3.4,26,5
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC6101,Shaabana,Ala,Fall,2020,3.1,3,3.8,3.3,3.2,2.9,3.8,4.4,3,82,31
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC6201,Jorjani,David,Fall,2020,3.6,3.7,4.1,4.2,4.1,3.5,4.4,4.6,3.6,52,12
CSC,ARTSC,Prog on the Web CSC309H1-F-LEC0101,Kazakevich,Mark,Fall,2020,3.8,4.1,3.7,4,4.2,3.4,3.8,4.4,3.4,99,32
CSC,ARTSC,Prog on the Web CSC309H1-F-LEC0102,Kazakevich,Mark,Fall,2020,4,4.1,3.5,4.1,4.2,3.3,3.7,4.3,3.6,96,30
CSC,ARTSC,Intro Machine Learning CSC311H1-F-LEC0101,Maddison,Christopher,Fall,2020,4.6,4.4,4,4.1,4.1,3.8,4.2,4.3,3.9,90,30
CSC,ARTSC,Intro Machine Learning CSC311H1-F-LEC0102,Bae,Juhan,Fall,2020,4.5,4.8,4.2,4.6,4.5,4.2,4.1,4.2,4.1,111,32
CSC,ARTSC,Intro Machine Learning CSC311H1-F-LEC0201,Grosse,Roger,Fall,2020,4.7,4.4,4.1,4.4,4.4,4,4,4.2,4,113,41
CSC,ARTSC,Intro Machine Learning CSC311H1-F-LEC0202,Pitis,Silviu,Fall,2020,4.4,4.6,4.5,4.5,4.3,3.9,4.3,4.4,4,75,24
CSC,ARTSC,Interact Comp Media CSC318H1-F-LEC5101,Posner,Ilona,Fall,2020,3.6,3.7,3.7,4,3.9,3.7,3.9,3.8,3.6,125,24
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0101,Baumgartner,Gary,Fall,2020,4.1,4.1,4,4,4,3.6,4.3,2.7,4,67,19
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0101,Lai,Albert,Fall,2020,4.2,4.1,3.3,4,4.1,3.6,3.7,2.8,3.8,67,15
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0201,Baumgartner,Gary,Fall,2020,3.5,3.4,3.8,3.7,3.9,2.8,4.1,2.9,3.1,83,24
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0201,Lai,Albert,Fall,2020,3.1,3.1,2.7,3.5,3.7,2.6,3.1,2.6,2.9,83,16
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC0101,Horton,Diane,Fall,2020,4.4,4.5,4.6,4.4,4.5,4.3,4.5,3.6,4.4,165,59
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC0201,Horton,Diane,Fall,2020,4.3,4.7,4.7,4.5,4.5,4.4,4.6,3.7,4.4,121,39
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC2001,Horton,Diane,Fall,2020,4.7,4.8,4.9,4.7,4.6,4.8,4.9,3.5,4.8,57,17
CSC,ARTSC,Operating Systems CSC369H1-F-LEC0101,Reid,Karen,Fall,2020,4.6,4.8,4.8,4.6,4.6,4.6,4.9,4.4,4.2,104,28
CSC,ARTSC,Operating Systems CSC369H1-F-LEC0201,Reid,Karen,Fall,2020,4.5,4.6,4.8,4.4,4.3,4.2,4.8,4.3,3.8,81,25
CSC,ARTSC,Algo Design & Analysis CSC373H1-F-LEC0101,Shah,Nisarg,Fall,2020,4.5,4.5,4.4,4.3,3.9,3.7,4.4,3.9,3.8,109,49
CSC,ARTSC,Algo Design & Analysis CSC373H1-F-LEC0102,Shah,Nisarg,Fall,2020,4.5,4.3,4.1,4.1,3.9,3.7,4.3,3.8,3.8,108,38
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC0101,Bacchus,Fahiem,Fall,2020,4.6,4.6,4.4,4.5,4.4,4.3,4.3,3.2,4.6,81,21
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC0201,Bacchus,Fahiem,Fall,2020,4.3,4.3,4.1,4.6,4.2,4.1,4.1,3.4,4.1,79,22
CSC,ARTSC,Intro to Video Game Design CSC404H1-F-LEC5101,Adum,Elias,Fall,2020,4.3,4.3,4.8,4.6,4.1,4.2,4.7,4.4,4.2,31,17
CSC,ARTSC,Software Test & Verif CSC410H1-F-LEC0101,Farzan,Azadeh,Fall,2020,4,3.6,3.5,3.2,3.4,3.1,3.7,3.6,3,59,20
CSC,ARTSC,Physics-Based Animation CSC417H1-F-LEC0101,Levin,David,Fall,2020,4.5,4.4,4.4,4,4.1,4.1,4.4,4.3,4.1,26,10
CSC,ARTSC,Physics-Based Animation CSC417H1-F-LEC9101,Levin,David,Fall,2020,4.6,4.5,4.8,4.4,4.5,4.6,4.9,3.9,4.6,49,22
CSC,ARTSC,Geometry Processing CSC419H1-F-LEC0101,Jacobson,Alec,Fall,2020,4.8,4.5,4.3,4,4.3,4.2,4.5,4.7,3.7,12,7
CSC,ARTSC,Geometry Processing CSC419H1-F-LEC9101,Jacobson,Alec,Fall,2020,4.7,4.6,4.4,4.6,4.7,4.7,4.7,4.1,4.6,34,10
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC2501,Rezanejad,Morteza,Fall,2020,4.4,4.4,3.4,4,3.6,2.9,4,4.4,2.9,27,7
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC2501,Taati,Babak,Fall,2020,4.4,4.4,3.4,4,3.6,2.9,4.1,4.4,2.9,27,7
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC5101,Rezanejad,Morteza,Fall,2020,3.8,3.6,3.2,3.4,3.3,2.6,3.3,4.5,2.7,90,27
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC5101,Taati,Babak,Fall,2020,3.8,3.6,3.2,3.4,3.3,2.6,3.3,4.5,2.7,90,27
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC5102,Rezanejad,Morteza,Fall,2020,4.1,4,3.4,3.4,3.5,3.1,3.3,4.3,3.3,100,32
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC5102,Taati,Babak,Fall,2020,4.1,4,3.5,3.4,3.5,3.1,3.4,4.3,3.3,100,32
CSC,ARTSC,Human-Comp Interact CSC428H1-F-LEC9101,Grossman,Tovi,Fall,2020,4.9,5,4.9,4.7,4.6,4.6,4.7,3.6,4.6,48,11
CSC,ARTSC,Numerical Algorithms CSC436H1-F-LEC9101,Christara,Christina,Fall,2020,4.6,4.8,5,4.8,4.8,4.6,4.8,3.2,4.6,11,6
CSC,ARTSC,Business Software CSC454H1-F-LEC5101,Grech,Mario,Fall,2020,4.7,4.7,4.8,4.7,4.7,4.7,4.9,4,4.9,21,7
CSC,ARTSC,Computer Networks CSC458H1-F-LEC0101,Shirali-Shahreza,Sajad,Fall,2020,4,4.2,3.7,3.3,3.1,3,3.7,4,3.1,102,29
CSC,ARTSC,Computer Networks CSC458H1-F-LEC5101,Marbach,Peter,Fall,2020,3.7,3.9,3.7,3.6,3.4,3.3,3.8,4,3.3,92,27
CSC,ARTSC,Oper Sys Design CSC469H1-F-LEC9101,Demke Brown,Angela,Fall,2020,4.5,4.7,4.6,4.2,4.1,4.1,4.3,4.5,3.8,28,13
CSC,ARTSC,Adv Algorithm Design CSC473H1-F-LEC9101,Nikolov,Aleksandar,Fall,2020,4.6,4.3,4.6,4.4,4.5,4.2,4.6,3.3,3.6,26,11
CSC,ARTSC,Comp Linguistics CSC485H1-F-LEC0102,Bhargava,Aditya,Fall,2020,4.2,4,3.8,4,4,3.6,3.6,3.8,3.8,42,5
CSC,ARTSC,Capstone Design Proj CSC491H1-F-LEC5101,Nadeau,Julian,Fall,2020,4.5,4.5,4.5,4.5,4.5,4.5,4.8,4,4.8,16,6
CSC,ARTSC,Comp Linguistics CSC485H1-F-LEC9901,Penn,Gerald,Summer,2020,3.8,3.9,4.2,3.8,3.3,3.7,3.8,3,3.7,64,12
CSC,ARTSC,Algo Design & Analysis CSC373H1-Y-LEC5101,Pal,Koushik,Summer,2020,4,3.9,3.3,3.5,3.3,3,3.4,4.1,3.1,125,42
CSC,ARTSC,Computer Graphics CSC418H1-Y-LEC9901,Kushner,Sarah,Summer,2020,4.6,4.4,4.2,4.5,4.6,4.2,4.4,3.5,4.1,58,16
CSC,ARTSC,Data Structures & Analysis CSC263H1-Y-LEC5101,Vicencio-Heap,Felipe,Summer,2020,3.3,3.3,2.5,2.8,2.9,2.1,3.4,3.3,2.4,109,25
CSC,ARTSC,Interact Comp Media CSC318H1-Y-LEC9901,Posner,Ilona,Summer,2020,3.6,3.8,3.8,3.8,3.8,3.6,4.2,3.8,3.6,39,6
CSC,ARTSC,Intro Artif Intell CSC384H1-Y-LEC5101,Aameri,Bahar,Summer,2020,4.2,4.3,3.9,4,3.8,4,3.8,3.6,4,144,28
CSC,ARTSC,Intro Artif Intell CSC384H1-Y-LEC5101,Allin,Sonya,Summer,2020,4.2,4.3,4.4,4,3.8,4,4.3,3.6,4,144,28
CSC,ARTSC,Intro Image Unstand CSC420H1-Y-LEC9901,Rezanejad,Morteza,Summer,2020,3.9,3.9,3.7,3.8,3.8,3.5,3.8,4,3.5,60,27
CSC,ARTSC,Intro to Comp Prog CSC108H1-Y-LEC0101,Ali,Saima,Summer,2020,4.3,4.5,4.3,4.2,4.3,3.6,4.3,3.6,4.1,151,31
CSC,ARTSC,Intro to Comp Prog CSC108H1-Y-LEC5101,Kainth,Amanjit,Summer,2020,4.4,4.4,3.8,4.3,4.3,4,4,3.5,4.3,160,34
CSC,ARTSC,Intro to Soft Eng CSC301H1-Y-LEC9901,Jorjani,David,Summer,2020,4.1,3.8,4,4.6,4.4,4,3.9,3.8,4.3,21,8
CSC,ARTSC,Intro to Theory Comp CSC236H1-Y-LEC5101,Aameri,Bahar,Summer,2020,4.2,4.3,4.1,4.4,4.4,4.1,4,3.2,3.9,104,23
CSC,ARTSC,Numerical Methods CSC336H1-Y-LEC5101,Calver,Jonathan,Summer,2020,4.4,4.8,4.7,4.9,4.8,4.6,4.7,3.9,4.2,71,22
CSC,ARTSC,Operating Systems CSC369H1-Y-LEC5101,Shaabana,Ala,Summer,2020,3.9,4.1,3.2,3.6,3.5,3,3.5,4.5,3.2,126,34
CSC,ARTSC,Prog Languages CSC324H1-Y-LEC9901,Taylor,Nathan,Summer,2020,4.6,4.7,4.7,4.6,4.4,4.5,4.7,3.6,4.5,59,24
CSC,ARTSC,Prog on the Web CSC309H1-Y-LEC9901,Kazakevich,Mark,Summer,2020,3.7,3.8,3.7,4.2,4,3.5,3.7,4.4,3.7,105,23
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-Y-LEC5101,Rosenthal,Alan,Summer,2020,4.6,4.7,4.7,4.7,4.7,4.6,4.5,3.5,4.4,143,30
CSC,ARTSC,Software Design CSC207H1-Y-LEC5101,Shorser,Lindsey,Summer,2020,4.2,4.4,4.4,4.1,4.2,3.9,4.4,3.6,4,114,25
CSC,ARTSC,Software Design CSC207H1-Y-LEC5201,Shorser,Lindsey,Summer,2020,3.8,4.2,4.4,4.1,4,3.6,4.5,3.9,3.4,69,16
CSC,ARTSC,Adv Algorithm Design CSC473H1-S-LEC0101,Nikolov,Aleksandar,Winter,2020,4.7,4.6,4.9,4.6,4.7,4.7,4.9,3.3,4.3,55,16
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC5101,Borodin,Allan,Winter,2020,3,2.9,1.9,2.8,2.5,1.8,2.1,3.8,2.2,105,33
CSC,ARTSC,Business Software CSC454H1-S-LEC5101,Grech,Mario,Winter,2020,4.4,4.4,4.8,4.2,4.5,4.4,4.9,4.4,4.2,59,14
CSC,ARTSC,Capstone Design Proj CSC491H1-S-LEC0101,Nadeau,Julian,Winter,2020,4.3,4.4,4.7,4.6,4.4,4.4,5,3.9,4.4,29,7
CSC,ARTSC,Complex & Comput CSC463H1-S-LEC0101,She,Adrian,Winter,2020,4.4,4.6,4.2,4.2,4.2,3.4,4.2,3,3.6,55,7
CSC,ARTSC,Computational Thinking CSC104H1-S-LEC0101,Baumgartner,Gary,Winter,2020,4.1,4.1,4.3,4.3,4.4,4.2,4.4,2.8,4.1,154,33
CSC,ARTSC,Computational Thinking CSC104H1-S-LEC0201,Baumgartner,Gary,Winter,2020,4.4,4.4,4.5,4.6,4.5,4.5,4.5,2.8,4.6,152,27
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC0101,Levin,David,Winter,2020,4.7,4.7,4.8,4.7,4.7,4.7,4.8,3.9,4.6,50,21
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC0201,Levin,David,Winter,2020,4.8,4.8,4.6,4.4,4.6,4.5,4.6,3.9,4.9,33,10
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC2001,Levin,David,Winter,2020,4.9,4.9,4.8,5,4.9,4.8,5,4.2,4.7,25,12
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC2201,Levin,David,Winter,2020,4.5,4.6,4.8,4.9,4.5,4.5,4.8,4.1,4.3,38,8
CSC,ARTSC,Computer Organizatn CSC258H1-S-LEC0101,Goudarzi,Maziar,Winter,2020,4.2,4.3,4.3,4.2,4.2,3.9,4.2,4.6,3.3,90,29
CSC,ARTSC,Computer Organizatn CSC258H1-S-LEC0201,Goudarzi,Maziar,Winter,2020,4.3,4.4,4.2,4.3,4.1,3.9,4,4.5,3.1,88,18
CSC,ARTSC,Computers & Society CSC300H1-S-LEC0101,Zaleski,Mathew,Winter,2020,4.1,4.5,4.5,3.7,3.9,4.1,4.8,2.9,4.2,77,20
CSC,ARTSC,Computers & Society CSC300H1-S-LEC5101,Zaleski,Mathew,Winter,2020,4.2,4.4,4.3,4.3,4.1,4.3,4.5,2.9,4.3,77,18
CSC,ARTSC,Computing for Science CSC198H1-S-LEC0101,Aspuru-Guzik,Alan,Winter,2020,4.7,4.6,4.7,4.4,4.4,4.7,4.7,3.2,4.6,18,9
CSC,ARTSC,Computing for Science CSC198H1-S-LEC0101,Smith,Jacqueline,Winter,2020,4.7,4.6,4.8,4.4,4.4,4.7,4.8,3.2,4.6,18,9
CSC,ARTSC,Data Structures & Analysis CSC263H1-S-LEC0101,Toueg,Sam,Winter,2020,4.6,4.7,4.6,4.4,4.3,4.3,4.8,3.4,4.3,115,35
