ECO,ARTSC,Energy & the Environment ECO314H1-F-LEC0101,Yatchew,Adonis,Summer,2024,3.5,3.3,3.6,3.5,3.4,3.2,3.7,3.7,3.4,40,10
ECO,ARTSC,Financial Economics I ECO358H1-F-LEC0101,Xu,Yiming,Summer,2024,4.3,4.3,4.3,4.1,4.1,4.1,4.6,3,4.2,36,12
ECO,ARTSC,Forecasting Econometrics ECO374H1-F-LEC0101,Burda,Martin,Summer,2024,4.8,4.9,5,5,5,5,4.9,3.3,4.6,27,7
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC0101,Georgopoulos,George,Summer,2024,4.3,4.5,4.5,4.3,4.5,4.5,4.5,2.7,4.3,32,6
ECO,ARTSC,"Money, Banking, Financial Mark ECO349H1-F-LEC5101",Georgopoulos,George,Summer,2024,4.3,4.6,4.5,4.4,4.4,4.4,4.4,3,4.1,31,10
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0101,Vellekoop,Nathanael,Summer,2024,4.1,4.2,3.9,3.9,3.9,3.9,3.8,3.5,3.7,100,17
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0201,Vellekoop,Nathanael,Summer,2024,4,4.1,4.1,3.8,3.8,3.6,4,3.4,3.5,112,26
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0101,Freitas,Kripa,Summer,2024,4.4,4.2,4.4,4.2,4.4,3.9,4.6,3.6,3.8,107,19
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0201,Freitas,Kripa,Summer,2024,4.1,4.1,4.4,3.7,3.8,3.8,4.4,3.5,3.6,98,12
ECO,ARTSC,Urban Economics ECO333H1-F-LEC0101,Hall,Jonathan,Summer,2024,4.2,4.4,4.2,3.6,3.7,3.5,4.5,3.8,3.6,65,11
ECO,ARTSC,Urban Economics ECO333H1-F-LEC5101,Hall,Jonathan,Summer,2024,4.5,4.6,4.2,4,4.1,3.8,4.5,3.7,4.1,71,21
ECO,ARTSC,"Adv Micro, Game theory ECO326H1-S-LEC0101",Peski,Marcin,Winter,2024,4.4,4.4,4.3,3.5,3.6,4,4.4,3.8,3.8,45,14
ECO,ARTSC,Applied Econometrics I ECO375H1-S-LEC0101,Wan,Yuanyuan,Winter,2024,4.3,4.4,4.5,4.2,4.3,4.1,4.4,3.7,4,73,21
ECO,ARTSC,Applied Econometrics I ECO375H1-S-LEC0201,Wan,Yuanyuan,Winter,2024,4.2,4.3,4.3,4,4.1,4.1,4.2,3.3,4,51,16
ECO,ARTSC,Applied Econometrics II ECO475H1-S-LEC0101,Wan,Yuanyuan,Winter,2024,4.6,4.7,4.6,4.6,4.6,4.6,4.8,3.9,4.4,37,14
ECO,ARTSC,Applied Game Theory ECO316H1-S-LEC0101,Hudja,Stanton,Winter,2024,4.2,4.2,4.2,4.2,4.1,4,4.1,3,3.9,122,54
ECO,ARTSC,Behavioural Economics ECO331H1-S-LEC0101,Gazzale,Robert,Winter,2024,4.3,4.3,4.5,4.4,4.3,3.8,4.5,4.1,3.6,89,17
ECO,ARTSC,Behavioural Economics ECO331H1-S-LEC5101,Gazzale,Robert,Winter,2024,4.7,4.8,4.7,4.3,4.1,4.3,4.7,4.1,4.1,78,18
ECO,ARTSC,Big-Data Tools for Economists ECO225H1-S-LEC0101,Khazra,Nazanin,Winter,2024,4.1,3.8,3.5,3.7,3.6,3,3.9,4.8,3,61,53
ECO,ARTSC,Big-Data Tools for Economists ECO225H1-S-LEC0201,Khazra,Nazanin,Winter,2024,4.7,4.6,4.6,4.3,4.5,4.1,4.7,4.6,4.1,72,49
ECO,ARTSC,Concepts of Fairness in Eco ECO317H1-S-LEC0101,Carroll,Gabriel,Winter,2024,4.2,4.4,4,4.2,4.4,4.2,4.1,3.1,3.9,63,17
ECO,ARTSC,Eco & Sustainable Development ECO199H1-S-LEC0101,Anjomshoa,Masoud,Winter,2024,3.6,3.8,4.2,4.2,4.4,3.6,4.2,2,4,20,5
ECO,ARTSC,Eco Anlysis of Law ECO320H1-S-LEC0101,Barber,Robert,Winter,2024,3.9,4,4.1,3.8,4,3.9,4.3,3.3,3.8,113,21
ECO,ARTSC,Eco Anlysis of Law ECO320H1-S-LEC0201,Barber,Robert,Winter,2024,3.2,3.8,3.4,3.2,3.5,3.1,3.4,3,3.2,111,21
ECO,ARTSC,Economic Development ECO324H1-S-LEC0101,Freitas,Kripa,Winter,2024,4.3,4.5,4.5,3.3,3.3,4,4.5,3.3,3.2,37,6
ECO,ARTSC,Economic Development ECO324H1-S-LEC0201,Freitas,Kripa,Winter,2024,3.8,3.9,3.9,3.3,3.4,3.3,3.9,3.7,3.4,65,16
ECO,ARTSC,Emp Methods in Microeconomics ECO439H1-S-LEC0101,Kroft,Kory,Winter,2024,4.6,4.4,4.1,3.4,3.3,3.1,4,4.1,2.9,16,7
ECO,ARTSC,Energy and Regulation ECO414H1-S-LEC0101,Yatchew,Adonis,Winter,2024,4.2,3.9,3.9,4,4,3.9,4,3.2,3.9,60,9
ECO,ARTSC,Energy and Regulation ECO414H1-S-LEC0201,Yatchew,Adonis,Winter,2024,4.1,4.2,4.1,4.2,4.1,3.9,4.2,3.4,3.8,51,18
ECO,ARTSC,Environmental Econ & Policies ECO313H1-S-LEC0101,Anjomshoa,Masoud,Winter,2024,3.9,4.2,4.5,3.8,3.7,3.6,4.3,3.4,3.5,65,11
ECO,ARTSC,Financial Economics I ECO358H1-S-LEC5101,Salmon-Belisle,Louis-Etienne,Winter,2024,4.6,4.6,4.7,4.6,4.5,4.5,4.8,3.3,4.5,82,33
ECO,ARTSC,Financial Economics II ECO359H1-S-LEC0101,Mazaheri,Ataollah,Winter,2024,4,4.2,4.2,4.1,4.1,3.9,3.9,3.4,4.1,60,17
ECO,ARTSC,Financial Economics II ECO359H1-S-LEC0201,Ersoy,Sedat,Winter,2024,4.2,4.4,4.5,4.3,4.2,4.1,4.4,3.2,4,62,37
ECO,ARTSC,Forecasting Econometrics ECO374H1-S-LEC0101,Burda,Martin,Winter,2024,4.7,4.8,4.7,4.6,4.6,4.5,4.4,2.9,4.6,84,25
ECO,ARTSC,Foundations of Econometrics ECO227Y1-Y-LEC0101,Xu,Kuan,Winter,2024,3.8,3.7,3.7,3.7,3.5,3.1,4.2,3.2,3.2,79,24
ECO,ARTSC,Global Macroeconomics ECO232H1-S-LEC0101,Owen,Robert,Winter,2024,2.5,2.6,2.3,2.6,2.9,2.3,2.5,3.3,2.2,71,27
ECO,ARTSC,Health Economics ECO369H1-S-LEC0101,Stepner,Michael,Winter,2024,4,4.1,4.1,3.6,3.7,3.7,4.4,3.6,3.8,89,28
ECO,ARTSC,International Monetary Econ ECO365H1-S-LEC5101,Georgopoulos,George,Winter,2024,4.3,4.2,4.3,4.2,4.1,4.1,4.3,3.5,4.2,89,13
ECO,ARTSC,International Monetary Econ ECO365H1-S-LEC5201,Georgopoulos,George,Winter,2024,4.1,4.2,4.1,4,4.1,4.1,4.3,3.1,4,93,22
ECO,ARTSC,International Trade ECO364H1-S-LEC0101,Morrow,Peter,Winter,2024,4.6,4.7,4.8,4.7,4.7,4.7,4.7,3.2,4.7,104,37
ECO,ARTSC,International Trade ECO364H1-S-LEC0201,Morrow,Peter,Winter,2024,4.3,4.4,4.6,4.6,4.5,4.5,4.6,3.1,4.3,158,35
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0101,O'Brien,Dina,Winter,2024,4,4.1,2.6,3.8,3.9,3.1,2.8,4,3.2,132,36
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0201,O'Brien,Dina,Winter,2024,3.5,3.6,2.4,3.3,3.4,3,2.4,3.9,3,171,56
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0301,Dobson,Kathleen,Winter,2024,4,4,3.1,3.5,3.7,3.2,3.2,3.9,3.2,145,46
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0401,Lee,Quinlan,Winter,2024,4.2,4.3,4.6,4.1,4.1,3.9,4.6,3.9,3.8,158,54
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0501,Ugarte,Karen,Winter,2024,3.9,3.9,4.1,3.8,3.8,3.6,4,4.1,3.3,160,58
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0601,Ugarte,Karen,Winter,2024,4.2,4.3,4.2,3.9,3.9,3.8,4.2,3.9,3.7,144,39
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC5101,Ugarte,Karen,Winter,2024,4,4.1,4.3,3.8,3.7,3.5,4.2,4,3.4,153,33
ECO,ARTSC,Labour Economics II ECO340H1-S-LEC0101,Baker,Michael,Winter,2024,4.4,4.5,4.7,4.4,4.3,4.4,4.7,3.1,4.2,40,10
ECO,ARTSC,Macroeconomic Growth ECO451H1-S-LEC0101,Restuccia,Diego,Winter,2024,5,5,5,5,5,5,5,2.8,4.8,9,6
ECO,ARTSC,Macroeconomic Theory ECO208Y1-Y-LEC0101,Steinberg,Joseph,Winter,2024,4.2,4,4.3,3.9,4.2,3.8,4.2,2.8,3.8,56,13
ECO,ARTSC,Macroeconomic Theory ECO208Y1-Y-LEC0201,Yip,Terry,Winter,2024,3.3,3.6,3.4,3.5,3.6,3.3,3.1,3,3.5,97,24
ECO,ARTSC,Macroeconomic Theory ECO209Y1-Y-LEC0101,Anjomshoa,Masoud,Winter,2024,3.6,3.7,3.5,3.2,3.2,3.3,3.7,3.8,3.2,103,28
ECO,ARTSC,Macroeconomic Theory ECO209Y1-Y-LEC0201,Anjomshoa,Masoud,Winter,2024,3.2,3.3,3.3,3.1,3,2.6,3.5,4,2.5,125,37
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0101,Paul,Tyler,Winter,2024,4.1,4.1,4.3,3.9,3.9,3.8,4.4,3.5,3.7,136,98
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0201,Paul,Tyler,Winter,2024,4.1,4.2,4.3,3.9,3.8,3.8,4.4,3.5,3.7,140,103
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0301,Owen,Robert,Winter,2024,2.9,3.1,2.9,3,3.1,2.7,3.2,3.5,2.7,81,29
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0401,Owen,Robert,Winter,2024,3,2.9,2.5,2.9,3,2.5,2.8,3.4,2.4,71,27
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC5101,Yip,Terry,Winter,2024,3.8,3.8,3.8,4,4,3.7,3.5,3.2,3.6,139,37
ECO,ARTSC,"Markets, Competition, Strategy ECO380H1-S-LEC5101",Dendorfer,Florian,Winter,2024,4.1,4.1,3.9,3.9,4.1,3.6,4,3.3,3.7,94,37
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0101,Khazra,Nazanin,Winter,2024,4.3,4.5,4.5,4.1,4.3,4.3,4.6,3.7,4.1,150,73
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0201,Khazra,Nazanin,Winter,2024,4.4,4.5,4.7,4.3,4.3,4.3,4.8,3.5,4.3,147,95
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0301,Khazra,Nazanin,Winter,2024,4.6,4.7,4.8,4.6,4.5,4.6,4.8,3.4,4.6,149,97
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0401,Kabir,Mir,Winter,2024,4,4.2,3.9,4.1,4.2,3.8,3.8,3.5,4,138,41
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0401,Turner,Laura,Winter,2024,4,4.2,4.2,4.1,4.2,3.8,4.1,3.5,4,138,41
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC5101,Kabir,Mir,Winter,2024,4.6,4.7,4.6,4.5,4.6,4.5,4.6,3.3,4.5,57,15
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC5101,Turner,Laura,Winter,2024,4.6,4.7,4.4,4.5,4.6,4.5,4.3,3.3,4.5,57,15
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0101,Hussain,Ajaz,Winter,2024,3.9,3.7,3.7,3.7,3.7,3.3,3.9,3.7,3.2,161,128
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0201,Hussain,Ajaz,Winter,2024,3.7,3.6,3.8,3.5,3.5,3.2,4.1,3.7,3.2,161,130
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0301,Dendorfer,Florian,Winter,2024,3.1,2.8,2.5,2.7,2.9,2.3,2.7,3.7,2.3,154,54
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0401,Dendorfer,Florian,Winter,2024,3.1,3.1,2.5,2.9,2.8,2.4,2.7,3.9,2.2,145,68
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC5101,Hussain,Ajaz,Winter,2024,4,4,3.8,3.8,3.8,3.6,4.1,3.6,3.5,77,59
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC5201,Hussain,Ajaz,Winter,2024,3.9,3.8,3.8,3.7,3.8,3.3,4,3.5,3.6,68,58
ECO,ARTSC,Microeconomic Theory ECO206Y1-Y-LEC0101,Freitas,Kripa,Winter,2024,4.3,4.6,4.4,4.4,4.4,4.1,4.4,4.1,3.9,93,38
ECO,ARTSC,Microeconomic Theory ECO206Y1-Y-LEC0201,Freitas,Kripa,Winter,2024,4.6,4.4,4.4,4.5,4.4,3.9,4.6,3.5,3.7,67,15
ECO,ARTSC,"Money, Banking, Financial Mark ECO349H1-S-LEC0101",Georgopoulos,George,Winter,2024,3.7,3.8,3.7,3.9,3.9,3.5,3.7,2.6,3.8,124,22
ECO,ARTSC,"Money, Banking, Financial Mark ECO349H1-S-LEC5201",Georgopoulos,George,Winter,2024,4.2,4.4,4.4,4.1,4.1,3.9,4.3,3.1,4.1,85,18
ECO,ARTSC,Political Economy of Media ECO334H1-S-LEC0101,Wang,Tianyi,Winter,2024,4.5,4.6,4.8,4.5,4.6,4.6,4.8,3.1,4.6,112,51
ECO,ARTSC,Political Economy of Media ECO334H1-S-LEC0201,Wang,Tianyi,Winter,2024,4.4,4.6,4.7,4.3,4.4,4.3,4.7,3.1,4.5,117,52
ECO,ARTSC,Princ Eco Non Spec ECO105Y1-Y-LEC0101,Cohen,Avi,Winter,2024,3.8,4,3.4,3.5,3.6,3.2,3.4,3.6,3.3,313,102
ECO,ARTSC,Princ Eco Non Spec ECO105Y1-Y-LEC0102,Cohen,Avi,Winter,2024,3.9,4,3.6,3.7,3.6,3.5,3.8,3.4,3.5,275,75
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0101,Vellekoop,Nathanael,Winter,2024,4.1,4.1,3.9,3.9,3.9,3.7,3.9,3.3,3.7,373,114
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0201,Vellekoop,Nathanael,Winter,2024,4.1,4.2,4.2,3.9,4,3.9,4.1,3.3,3.9,367,134
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0301,Vellekoop,Nathanael,Winter,2024,3.9,4,3.7,3.7,3.7,3.5,3.8,3.6,3.6,348,107
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0401,Paul,Tyler,Winter,2024,4.2,4.3,4.2,4.2,4.2,4.1,4.4,3.2,4.1,466,173
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC5101,Paul,Tyler,Winter,2024,4.3,4.4,4.5,4.3,4.3,4.2,4.6,3.2,4.2,428,167
ECO,ARTSC,Principles of Microeconomics ECO101H1-S-LEC0101,Farhoodi,Abdollah,Winter,2024,3.7,3.9,3.6,3.5,3.5,3.2,3.8,3.4,3.2,362,111
ECO,ARTSC,Principles of Microeconomics ECO101H1-S-LEC0201,Farhoodi,Abdollah,Winter,2024,3.8,3.8,3.5,3.4,3.5,3.3,3.6,3.4,3.4,322,93
ECO,ARTSC,Risk Management ECO461H1-S-LEC0101,Mazaheri,Ataollah,Winter,2024,4.2,4.5,4,4.1,4.3,4,4.2,4,3.8,63,23
ECO,ARTSC,The Economics of Inequality ECO367H1-S-LEC0101,Van Effenterre,Clementine,Winter,2024,4,4.1,3.8,3.7,3.8,3.5,4.1,3.5,3.6,29,13
ECO,ARTSC,Top Dev Economics and Policy ECO403H1-S-LEC0101,Blouin,Arthur,Winter,2024,3.5,3.6,3.6,3.3,3.5,3.2,3.7,3.1,3.1,36,10
ECO,ARTSC,Top Dev Economics and Policy ECO403H1-S-LEC0201,Blouin,Arthur,Winter,2024,3.9,3.9,3.7,3.1,3.3,2.9,3.7,3.6,2.9,35,7
ECO,ARTSC,Top in Eco w/ Data Analytics ECO353H1-S-LEC0101,Turner,Laura,Winter,2024,3.9,4.2,3.7,4.3,4.5,3.6,3.9,3.5,4,89,16
ECO,ARTSC,Top in Eco w/ Data Analytics ECO353H1-S-LEC5101,Luo,Yao,Winter,2024,4,3.6,4.1,3.4,3.3,3.4,4.3,3.2,3.2,23,9
ECO,ARTSC,Topics Managerial Economics ECO404H1-S-LEC0101,Hussain,Ajaz,Winter,2024,4.2,4,3.6,3.9,3.8,3.7,3.7,3.6,3.6,33,25
ECO,ARTSC,"Adv Micro, Game theory ECO326H1-F-LEC5101",Peski,Marcin,Fall,2023,4.5,4.5,4.6,4.3,4.3,4.2,4.9,3.1,4.1,42,16
ECO,ARTSC,Applied Econometrics I ECO375H1-F-LEC0101,Ward,Courtney,Fall,2023,4.2,4.1,4.2,3.9,3.8,3.7,4.4,3.9,3.7,59,16
ECO,ARTSC,Applied Econometrics I ECO375H1-F-LEC0201,Ward,Courtney,Fall,2023,4.2,4.3,4.4,4.6,4.6,4.1,4.6,4.1,4.2,57,18
ECO,ARTSC,Applied Game Theory ECO316H1-F-LEC0101,Hudja,Stanton,Fall,2023,4.4,4.3,4.2,4.1,4.2,3.9,4.1,3.1,4,124,65
ECO,ARTSC,Canadian Econ Hist 1850-1960 ECO322H1-F-LEC0101,Furlong,Kieran,Fall,2023,4.6,4.6,4.8,4.8,4.8,4.8,4.6,3.2,4.6,33,5
ECO,ARTSC,Classical Eco Thought ECO428H1-F-LEC0101,Furlong,Kieran,Fall,2023,4,3.9,3.4,3.9,3.8,3,3.6,3.6,2.9,47,9
ECO,ARTSC,Concepts of Fairness in Eco ECO317H1-F-LEC0101,Carroll,Gabriel,Fall,2023,4.8,4.7,4.7,4.5,4.5,4.5,4.7,3.3,4.4,50,13
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC0101,Bobonis,Gustavo,Fall,2023,4.1,4.2,3.8,4.2,4.1,3.7,4,3.9,3.8,71,25
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC0201,Bobonis,Gustavo,Fall,2023,3.8,3.8,3.5,3.8,3.8,3.5,3.6,3.8,3.4,69,17
ECO,ARTSC,Eco & Sustainable Development ECO199H1-F-LEC0101,Anjomshoa,Masoud,Fall,2023,4.2,4.4,4.8,4.7,4.8,4.4,4.7,2.2,4.2,21,9
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC0101,Barber,Robert,Fall,2023,3.6,3.8,3.6,3.4,3.5,3.2,3.4,3,3.3,113,25
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC0201,Barber,Robert,Fall,2023,3.8,4.1,4,4,4.1,3.9,4.1,2.8,4,102,26
ECO,ARTSC,Econ History: Institutions ECO342H1-F-LEC5101,Furlong,Kieran,Fall,2023,3.9,4.1,3.5,3.9,3.6,3.5,3.6,3.7,2.8,44,14
ECO,ARTSC,Economic Development ECO324H1-F-LEC0101,Blouin,Arthur,Fall,2023,4.2,4.1,3.9,3.6,3.7,3.6,4.4,3.5,3.7,109,27
ECO,ARTSC,Economic Growth ECO362H1-F-LEC0101,Restuccia,Diego,Fall,2023,4.1,4,3.9,4.2,4.2,3.9,3.9,2.9,3.8,36,10
ECO,ARTSC,Economics Modern China ECO435H1-F-LEC0101,Brandt,Loren,Fall,2023,4.7,4.9,4.9,4.3,4.4,4.4,4.9,3.9,4,26,7
ECO,ARTSC,Economics of Careers ECO338H1-F-LEC0101,Siow,Aloysius,Fall,2023,3,3.3,2.7,2.7,2.8,2.7,2.9,2.3,2.8,73,23
ECO,ARTSC,Economics of Global Trade ECO231H1-F-LEC0101,Owen,Robert,Fall,2023,3.2,3.2,2.9,3.3,3.7,2.7,3.4,3.2,2.6,79,43
ECO,ARTSC,Emp Methods in Microeconomics ECO439H1-F-LEC0101,Kroft,Kory,Fall,2023,4.7,4.6,4.6,4,4.3,4.1,4.7,4.1,3.4,12,7
ECO,ARTSC,Empirical Industrial Org ECO310H1-F-LEC0101,Aguirregabiria,Victor,Fall,2023,4.4,4.5,4.4,4.2,4.4,4.3,4.5,3.3,4.2,39,17
ECO,ARTSC,Empirical Macro and Policy ECO466H1-F-LEC0101,Burda,Martin,Fall,2023,4.4,4.4,5,4.4,4.4,4.4,5,5,4.2,8,5
ECO,ARTSC,Empirical Macro and Policy ECO466H1-F-LEC0101,Melino,Angelo,Fall,2023,4.4,4.4,4.2,4.4,4.4,4.4,4.4,5,4.2,8,5
ECO,ARTSC,Energy & the Environment ECO314H1-F-LEC0101,Yatchew,Adonis,Fall,2023,3.6,3.9,3.7,3.7,3.9,3.5,3.8,3.4,3.7,113,26
ECO,ARTSC,Environmental Econ & Policies ECO313H1-F-LEC0101,Anjomshoa,Masoud,Fall,2023,3.5,3.4,3.6,3.9,3.7,3.2,3.6,3.1,3.2,64,14
ECO,ARTSC,Financial Economics I ECO358H1-F-LEC0101,Vellekoop,Nathanael,Fall,2023,3.8,4.1,3.8,3.7,3.7,3.5,4,3.1,3.4,138,35
ECO,ARTSC,Financial Economics I ECO358H1-F-LEC5101,Vellekoop,Nathanael,Fall,2023,4.1,4.3,4.5,4.1,4.2,3.9,4.3,2.9,3.9,111,15
ECO,ARTSC,Forecasting Econometrics ECO374H1-F-LEC0101,Burda,Martin,Fall,2023,3.8,4.1,4.3,3.8,3.9,3.7,4.3,3,3.8,86,22
ECO,ARTSC,International Macroeconomics ECO419H1-F-LEC0101,Steinberg,Joseph,Fall,2023,3.9,3.9,4.1,4.2,4,3.8,4.4,3.3,3.7,37,10
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC0101,Mondria,Jordi,Fall,2023,4.5,4.3,4.6,4.1,4.3,4,4.6,2.9,4.2,97,25
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC0201,Mondria,Jordi,Fall,2023,4.5,4.5,4.8,4.5,4.5,4.4,4.8,3.1,4.2,103,35
ECO,ARTSC,International Trade ECO364H1-F-LEC0101,Lim,Kevin,Fall,2023,4,4.1,4.3,4,4,3.9,4.3,3.5,3.8,128,32
ECO,ARTSC,International Trade ECO364H1-F-LEC5101,Lim,Kevin,Fall,2023,4.2,4.2,4.4,4.3,4.3,3.9,4.5,3.5,3.9,128,41
ECO,ARTSC,Labour Economics I ECO339H1-F-LEC0101,Baker,Michael,Fall,2023,4.2,4.1,4.3,3.7,3.8,3.6,4.3,3.3,3.6,65,23
ECO,ARTSC,Market Design ECO426H1-F-LEC0101,Stewart,Colin,Fall,2023,4.3,4.5,4.5,4.3,4.4,4.2,4.5,3.2,4,32,13
ECO,ARTSC,"Markets, Competition, Strategy ECO380H1-F-LEC0101",Chen,Yanyou,Fall,2023,3.9,4.2,4,4.1,4,3.7,4,3.1,3.7,114,33
ECO,ARTSC,"Markets, Competition, Strategy ECO380H1-F-LEC0201",Chen,Yanyou,Fall,2023,3.7,4,4.1,4.1,4,3.6,4.3,3.6,3.9,118,34
ECO,ARTSC,"Money, Banking, Financial Mark ECO349H1-F-LEC0101",Paul,Tyler,Fall,2023,4.2,4.1,4.5,4.1,4.1,4,4.5,3.3,3.9,127,62
ECO,ARTSC,"Money, Banking, Financial Mark ECO349H1-F-LEC0201",Paul,Tyler,Fall,2023,4.2,4.1,4.2,4,4,3.8,4.4,3.5,4,127,57
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0101,Vellekoop,Nathanael,Fall,2023,4.3,4.5,4.4,4.4,4.3,4.3,4.4,3.4,3.9,152,29
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0101,Gazzale,Robert,Fall,2023,4.3,4.2,4.1,3.8,3.7,3.5,4.5,4.3,3.4,461,306
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0201,Freitas,Kripa,Fall,2023,4,4,3.7,3.7,3.7,3.3,3.8,3.6,3.4,483,198
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0301,Freitas,Kripa,Fall,2023,4.1,4.1,3.7,3.8,3.8,3.4,3.8,4,3.3,379,163
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0401,Brandt,Loren,Fall,2023,3.8,3.7,3.4,3.1,3.2,2.9,3.4,3.4,3.1,407,186
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0501,Brandt,Loren,Fall,2023,3.6,3.8,3.4,3.3,3.4,3.1,3.5,3.3,3.1,404,174
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC2501,Gazzale,Robert,Fall,2023,3.5,3.5,3.4,3.6,3.4,3.3,4,3.5,3.4,29,11
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC5101,Gazzale,Robert,Fall,2023,4.3,4.3,4.4,4,4,3.8,4.6,4,3.7,407,264
ECO,ARTSC,Top Dev Economics and Policy ECO403H1-F-LEC0101,Vivalt,Eva,Fall,2023,3.5,3.5,3.1,3.2,3.3,2.6,3.2,3.6,2.6,31,11
ECO,ARTSC,Top Dev Economics and Policy ECO403H1-F-LEC0201,Vivalt,Eva,Fall,2023,3.8,3.9,3.9,3.7,3.9,3.3,4.2,3.8,3,29,19
ECO,ARTSC,Top in Eco w/ Data Analytics ECO481H1-F-LEC0101,Stepner,Michael,Fall,2023,4.5,4.6,4.8,4.4,4.5,4.6,4.7,3,4.6,39,25
ECO,ARTSC,Top in Eco w/ Data Analytics ECO481H1-F-LEC0201,Stepner,Michael,Fall,2023,4.7,4.6,4.9,4.2,4.3,4.4,4.9,3.3,4.6,39,23
ECO,ARTSC,Topics Managerial Economics ECO404H1-F-LEC0101,Hussain,Ajaz,Fall,2023,4.8,4.8,4.6,4.5,4.6,4.4,4.6,3.6,4.4,29,25
ECO,ARTSC,Urban Economics ECO333H1-F-LEC0101,Farhoodi,Abdollah,Fall,2023,4.1,4.3,4.3,4.2,4.2,4.1,4.4,3.3,4,127,61
ECO,ARTSC,Urban Economics ECO333H1-F-LEC0201,Farhoodi,Abdollah,Fall,2023,4.1,4.4,4.2,4,4,3.8,4.3,3.3,3.8,135,51
ECO,ARTSC,Urban Economics ECO333H1-F-LEC5101,Farhoodi,Abdollah,Fall,2023,4.2,4.5,4.3,4,4.2,4,4.5,3.2,4.1,105,40
ECO,ARTSC,Topics Abroad in Economics ECO250Y0-S-LEC3001,Farhoodi,Abdollah,Summer,2023,4.8,4.7,4.6,4.6,4.6,4.5,4.7,4.3,4.5,26,24
ECO,ARTSC,Topics Abroad in Economics ECO250Y0-S-LEC3001,Khazra,Nazanin,Summer,2023,4.8,4.7,4.8,4.6,4.6,4.5,4.9,4.3,4.5,26,24
ECO,ARTSC,Eco Anlysis of Law ECO320H1-S-LEC0101,Barber,Robert,Summer,2023,3.9,4.2,4,4.2,4.2,3.8,4,3.3,4,71,10
ECO,ARTSC,Environmental Econ & Policies ECO313H1-S-LEC0101,Anjomshoa,Masoud,Summer,2023,4.2,4.4,4.2,4,4,4,4.4,3.2,3.6,32,5
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0101,Jafry,Sobia Hasan,Summer,2023,4.2,4.7,3.7,4,4.2,3.7,3,3,3.3,45,6
